user_id,id,created_at,text,public_metrics.retweet_count,public_metrics.reply_count,public_metrics.like_count,public_metrics.quote_count,geo.place_id,geo.coordinates.type,possibly_sensitive,lang,user_username,user_name,user_location,user_description,user_public_metrics.followers_count,user_public_metrics.following_count,user_public_metrics.tweet_count,user_public_metrics.listed_count,user_created_at,tweet_lon,tweet_lat
17474342,1018718435373707264,2018-07-16T04:46:16.000Z,I finally got to experience #Avatar Flight of Passage at DisneyWorld in Orlando today. Exhilarating! Best in class #immersion. https://t.co/jTRPljmTM6,0,1,6,0,55b4f9e5c516e0b6,,FALSE,en,nevillespiteri,Neville Spiteri,"Venice, California","Immersive software maker, CoFounder/CEO Wevr @onwevr",1217,117,773,99,2008-11-18T23:26:05.000Z,,
17453045,1018828204465901569,2018-07-16T12:02:27.000Z,"I used 250k @AlaskaAir mileage points to book our family trip #DisneyWorld only for them to..cause us miss our connection, receive horrible customer service @flySFO and lose our luggage to top it off. #neveragain",0,2,0,0,55b4f9e5c516e0b6,,FALSE,en,axelsang,Axel  Sang,"San Francisco, CA",Managing Partner @Vanity_SF,633,1011,3239,16,2008-11-17T23:04:18.000Z,,
1670805366,1018976771293827073,2018-07-16T21:52:48.000Z,Taste of the newest show at Universal Studios Florida.  U better watch out Disney.  #UniversalStudiosFlorida #UniversalStudios #Disney #disneyworld #waterfall #waterworks @ Universal… https://t.co/xmfijE6CfU,0,0,0,0,55b4f9e5c516e0b6,Point,FALSE,en,GeoffMooreRadio,Geoff Moore,"Vero Beach, FL","Morning show that's fun, informative, upbeat and plays the hits so that you can twerk around town!",233,495,4095,17,2013-08-14T15:56:40.000Z,-81.46940431,28.47183126
28043460,1018997226989916160,2018-07-16T23:14:05.000Z,"We here, we cute, we match!!! 🐭🕶🎀 Polka dots &amp; bows, ready to go! #disneysprings #disneyworld #minniemouse #mickeymouseears #minniemouseears #polkadotsandbows #sequins #allthesequins… https://t.co/KZJTzeMHGY",0,0,2,0,55b4f9e5c516e0b6,Point,FALSE,en,MinnerDinner,🍍MinnerDinner 🦄,"Los Angeles, CA",I do what I like. And I do a little bit of everything.,448,412,33838,36,2009-04-01T03:41:17.000Z,-81.3758,28.5335
990625782601994240,1021448286132162562,2018-07-23T17:33:43.000Z,"Hey fellow Disney annual pass holders, looks like we’ll get some cool events this fall. I mean, post food and wine festival Epcot until 11? Sold.  https://t.co/aOjE8YnjjG https://t.co/Z5IBtV3iqc",1,0,1,0,55b4f9e5c516e0b6,,FALSE,en,Averagedisnerd,Average Dis Nerd,"Orlando, FL",Black Lives Matter,1118,1671,6631,17,2018-04-29T16:16:06.000Z,,
35438874,1022102632679321600,2018-07-25T12:53:52.000Z,Headed home after a great time in Orlando. #Union2018 #DisneyWorld #FamilyFun,0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,rebyosh,R' Joshua Brumbach,"Los Angeles, CA","Rabbi, author, thinker, mountain biker, father, husband ... not necessarily in that order. ||Ambassador and Rider for @ESIgrips",1214,280,7668,19,2009-04-26T09:51:14.000Z,,
305184235,1022458425110880257,2018-07-26T12:27:39.000Z,@Wuki Disneyworld when you slide to Orlando!,0,0,1,0,55b4f9e5c516e0b6,,FALSE,en,WAKYIN,Wak,"Orlando, FL",https://t.co/hOvBYaLLs8 📧 wakyindj@yahoo.com,766,448,35093,2,2011-05-25T19:51:52.000Z,,
761022696402456576,1022710787972976640,2018-07-27T05:10:27.000Z,Today was amazing! Had the best time at Disney with Rez 😜 you the GOAT dude! #Orlandoflorida #disneyworld #Disney #vacation #florida https://t.co/Pee29rLFOU,0,1,1,0,55b4f9e5c516e0b6,,FALSE,en,Gamentro17,Gamentro,"Houston, TX",Male ♠️ || Level 17 || Loves Photography • Video Editing • Adobe • Drawing even if I’m trash • Traveling • Dragons 😜|| dying Catholic || Bigg Trash || INFP-T,96,0,1340,0,2016-08-04T02:15:24.000Z,,
761022696402456576,1022711234301513728,2018-07-27T05:12:13.000Z,This shot was quite difficult but I had fun taking it 😜 #florida #Disney #disneyworld2018 #disneyworld #photographer #photography #bird https://t.co/bny2ppduA7,0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,Gamentro17,Gamentro,"Houston, TX",Male ♠️ || Level 17 || Loves Photography • Video Editing • Adobe • Drawing even if I’m trash • Traveling • Dragons 😜|| dying Catholic || Bigg Trash || INFP-T,96,0,1340,0,2016-08-04T02:15:24.000Z,,
4421343436,1023271787281477632,2018-07-28T18:19:40.000Z,I don’t understand why people will have 1 person in line and then 4-10 more people will come and cut infront if everyone! I get you’re a group but don’t have 1 person hold your place like that. That’s just rude! #ThemeParks #Orlando #disneyworld #universal,0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,The_Sky_PirateX,Kiel,"Ohio, USA","",36,527,132,0,2015-12-09T00:53:16.000Z,,
116067567,1024129658546204674,2018-07-31T03:08:32.000Z,"Because small sensor cameras take awesome pix too... (Discussed earlier tonight in an online forum, you don’t  need a big DSLR to take incredible pix, but you will likely need a bit more than a basic iPhone) #nikon1 #wdw #disneyworld #florida #orlando #sunset #coronadosprings https://t.co/Xk3MVeUtsn",3,0,11,0,55b4f9e5c516e0b6,,FALSE,en,kylerootimaging,Kyle Root,"Decatur, AL",Aerospace engineer by day - published and award winning wedding photo video guy by night.,201,194,2639,11,2010-02-21T01:49:57.000Z,,
4852252881,1024169749079453696,2018-07-31T05:47:50.000Z,This is why my family hates me. #disneyworld #sisterlove https://t.co/pJJRzFAWgu,0,1,5,0,55b4f9e5c516e0b6,,FALSE,en,alfredswriting,meteor; meatier,"Los Angeles, CA","",285,816,3841,0,2016-01-27T04:23:41.000Z,,
351332653,1025438841195388928,2018-08-03T17:50:46.000Z,Hey Orlando should I torture myself and map how close I am to disneyworld right now,1,1,32,0,55b4f9e5c516e0b6,,FALSE,en,DollSkinMeg,meghan🐀,,football-playing king in space. with a mustache. Small but I could probs still kick your ass. Doll Skin - she/her,4148,728,15412,18,2011-08-09T03:11:06.000Z,,
547329979,1026047144388636672,2018-08-05T10:07:56.000Z,"Warped Tour Orlando. 
14 hours at Disneyworld. 
headed to Warped Tour Palm Beach. 
sleep is for the weak.
(and apparently so is editing photos…MONDAY - I PROMISE)",0,0,1,0,55b4f9e5c516e0b6,,FALSE,en,SightSoundPhoto,Sights of Sound,"Denver, CO","photographer | cotton champion | athlete | wanderlust #TeamCanon have passport, will travel. available for tour. $SightSoundPhoto",203,281,2549,9,2012-04-07T04:51:14.000Z,,
40709052,1026747619417182208,2018-08-07T08:31:23.000Z,"Back to producing Your Morning News on @MyNews13 this morning after a long weekend at #DisneyWorld! Three parks, two nights and one incredible wife to spend it all with! https://t.co/VAvdakm7vI",0,0,3,0,55b4f9e5c516e0b6,,FALSE,en,BrentonBurkett,Brenton Burkett,"Tampa, FL","News Producer for @10TampaBay in my hometown. Previous stops: @KFYRTV, @KTBS, @MyNews13. Rays, Braves, Bucs fan. @UofTampa & @UCF alum. Opinions are mine.",290,418,3335,11,2009-05-17T18:30:56.000Z,,
3964416974,1026877440742776833,2018-08-07T17:07:14.000Z,Brought my grandkids to DisneyWorld ❤.... https://t.co/FWtVCLUxpC,1,0,15,0,55b4f9e5c516e0b6,,FALSE,en,dragongirl_27,Desiree,"Boerne, TX",The Home Depot #6556 - ASDS 20yrs and still going STRONG 💪! My tweets are my own.,370,281,910,1,2015-10-21T02:28:58.000Z,,
1017166524799442944,1027005897606868992,2018-08-08T01:37:41.000Z,"#takemebacktuesday | Disney World - Orlando, Florida | April 2009 | Read more about this trip on my blog | link in bio. 
#epcot #magickingdom #hollywoodstudios #disneyworld #orlando #florida #unitedstates #northamerica #travel  #travelblogger #travelphotography #worldplaces https://t.co/dY26TPZPvg",0,0,1,0,55b4f9e5c516e0b6,,FALSE,en,brittanystravel,Brittany’s Travel Adventures,United States,A collection of my adventures in my quest to visit all of the Hard Rock Cafes in the world.,4,0,52,0,2018-07-11T21:59:32.000Z,,
2944971436,1027014146796253186,2018-08-08T02:10:28.000Z,"Where all the magic happens!!!
#disneyworld https://t.co/9YSKWdcCUz",0,0,3,0,55b4f9e5c516e0b6,,FALSE,en,Marques_Ogden,Marques Ogden,"Raleigh, NC","Former @NFL lineman, Best Selling Author, Master Storyteller, Keynote Speaker. 📲text me at 919•635•6066",4959,4561,10297,94,2014-12-27T23:21:38.000Z,,
165969401,1028002059289853954,2018-08-10T19:36:04.000Z,"It’s time to go! 
Nice to meet you Mickey. Thanks for this dream, these days were magical. See you later 💙✨ 

•
#Disney #Mickey #Orlando #DisneyWorld #WaltDisneyWorld em Orlando… https://t.co/a6K75kp9Kz",0,0,0,0,55b4f9e5c516e0b6,Point,FALSE,en,TainyFritzen,Tainy Fritzen 🇪🇪,Rio Grande Do Sul / Brasil,Musa do @Gremio Oficial 🇪🇪 | Graduada em Engenharia Civil 👷🏻‍♀️| https://t.co/8EK4EAFs5R,4218,282,35274,9,2010-07-13T00:41:41.000Z,-81.30217109,28.4155047
567687768,1028249393542062080,2018-08-11T11:58:54.000Z,"#onemonthago Arrivederci West Coast... ce ne andiamo a Disneyworld!! #florida #orlando #usa #westcoast #eastcoast #disneyworld #mipiacevolare #sky #clouds @ Orlando, Florida https://t.co/SsWcoTs3aX",0,0,0,0,55b4f9e5c516e0b6,Point,FALSE,en,sdl84,Simone De Lorenzo,"Genova, Liguria",...living in the world most beautiful city!,8,19,113,0,2012-04-30T22:18:06.000Z,-81.3758,28.5335
42049803,1029034925826002944,2018-08-13T16:00:19.000Z,"One year ago, I took a ride in the sky. The Disney College Program taught me so much about life &amp; who I am as a person. 🐭🏰🔥🌴 #disney #disneyworld #intern #dcp2017 #dcp #animalkingdom @… https://t.co/Wvf7WnqELz",0,0,1,0,55b4f9e5c516e0b6,Point,FALSE,en,juliefayedavis,julie // LOVER FEST EAST 🌸,"Louisville, KY",Dreaming impossible things. 🖤,646,1287,34375,22,2009-05-23T16:06:08.000Z,-81.3758,28.5335
340413496,1029155004857438208,2018-08-13T23:57:28.000Z,#agentcarter on the #magicalexpress Let the fun begin! #disneyworld #florida #orlando #mickey #mickeymouse #disney @ Orlando International Airport (MCO) https://t.co/7XqLpkcHpg,1,0,1,0,55b4f9e5c516e0b6,Point,FALSE,en,BeanheadDesigns,Andrea Steiner,NYC,"prop designer, dancer/actor/singer, figure skater, artist... and a big geek.",227,325,17053,29,2011-07-22T17:18:55.000Z,-81.30217109,28.4155047
472462444,1029780839247372289,2018-08-15T17:24:19.000Z,"One of my favorite gems.

#MagicKingdom #DisneyWorld #Disney #Love #Humble #art #artist #Poet #Poetry #Relationshipgoals #socialmedia #goals #dream #waffle #sandwich #florida #Twitter #backtoschool #Maverick #Music #Rapper #Rap #Mickey #MickeyMouse #WaltDisney #Orlando #Florida https://t.co/tletUYtNZV",0,0,1,0,55b4f9e5c516e0b6,,FALSE,en,CheapWrestler,Cheap Wrestler,"Rockland County, NY","I'm The Cheapest Wrestler, Matt Rivera! Enjoy cheap life hacks, wrestling, video games, music and more! Subscribe on YouTube! @YouTubePartner @TwitchAffiliate",1010,3731,2425,6,2012-01-23T23:54:16.000Z,,
4921005717,1030556751458967553,2018-08-17T20:47:31.000Z,"Arrived. 
#disneyworld #portorleans #frenchquarter #orlando @ Orlando International Airport (MCO) https://t.co/p1buE1t2QV",0,0,0,0,55b4f9e5c516e0b6,Point,FALSE,en,AnAwfullyBigAdv,Michael - AABA,"London, England",Disney Videos 🎥 Pokemon Cards 🇯🇵 Vegetarian 🌱 Teacher 👨🏼‍🏫,228,261,888,3,2016-02-16T21:22:43.000Z,-81.30217109,28.4155047
574802765,1031110229461819392,2018-08-19T09:26:50.000Z,"Holiday throwback…random lamps #florida #floridavacation #florida2018 #orlando #disneyworld #disney #nevertoooldfordisney 
#disneyphotography disneyworld @universalorl #iphone8plus… https://t.co/4QjCSjDtyR",1,0,1,0,55b4f9e5c516e0b6,Point,FALSE,en,sargent1968,Tony Sargent,Milton Keynes,Official photographer of Milton Keynes Lightning ice hockey team,261,360,1451,8,2012-05-08T21:27:47.000Z,-81.3758,28.5335
27763154,1031160563517149185,2018-08-19T12:46:51.000Z,It’s PhotPass Day!! Heading to the parks with two of my favorite people! #photopass #photopassday2018 #waltdisneyworld #disneyworld #annualpassholder #sundayfunday #sundayselfie #toystory… https://t.co/zRBjkHX6TI,0,1,2,0,55b4f9e5c516e0b6,Point,FALSE,en,Melbo0221,Melissa Herrera,"Orlando, FL","Revenue Cycle Management. Lover of all things Rays Baseball, Tampa Bay Lightning, The Golden Girls, Comic books, Funko Pop! and good Beer.",349,454,10012,6,2009-03-30T23:47:13.000Z,-81.3758,28.5335
2726695120,1031259978953367552,2018-08-19T19:21:53.000Z,"✨NEW✨ Eating Inside Cinderella's Castle | Disney World, Florida https://t.co/5XUe1W2kel 

#WaltDisneyWorld #DisneyWorld #GRLPOWR #DisneyBlogger #BloggerHQ #BloggerLoveShare #InfluencerRT #LittleBlogRT @BloggersSparkle @Bloggerbabes_ @WaltDisneyWorld @WaltDisneyDaily https://t.co/W3aOogoU0u",6,0,5,1,55b4f9e5c516e0b6,,FALSE,en,lilsrichards_,Lily,London,"",1092,367,5376,31,2014-07-27T20:02:44.000Z,,
805828278124683264,1031467754258399232,2018-08-20T09:07:31.000Z,Magic Kingdom (USA) #castelodacinderela #magickingdom #disney #disneyland #disneyworld #waltdisney #waltdisneyworld #cinderellacastle #orlando #florida #eua #nemluxonemmochila #trip #euamoviajar #travel https://t.co/6QxqfAwwmS,0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,NemLuxoMochila,Nem Luxo Nem Mochila,Brazil,Fotos apenas de Lugares que já passamos! Priscila Vale @priscilarvale | Ricardo Oliveira @xandraos  Utilize #nemluxonemmochila,119,165,803,12,2016-12-05T17:36:47.000Z,,
260274474,1031632834182692864,2018-08-20T20:03:29.000Z,It's a small world after all. Keep in touch with all your friends with unlimited domestic and international calling. Switch to h2o Wireless today! Visit https://t.co/45zVWacqZu for more info. #h2owireless #h2owirelessnow #prepaid #wireless #nocontract #unlimitedplan #disneyworld https://t.co/xnvw6jHrGM,0,1,0,0,55b4f9e5c516e0b6,,FALSE,en,H2OWireless,H2O Wireless,Northeast,H2O Wireless is no-contract wireless service on the nation's largest & most reliable GSM network which includes month and minute plans.,4457,2455,3159,36,2011-03-03T15:14:06.000Z,,
893287480492994560,1031655183535824897,2018-08-20T21:32:17.000Z,"Y’all know I had the biggest “wow” on my face when I looked up and saw this AT-AT 😆

#fxvisualmedia #starwars #disneyworld https://t.co/yKfbtVBVmi",0,0,16,0,55b4f9e5c516e0b6,,FALSE,en,FXVISUALMEDIA,Jem Salazar,"St Charles, MD","Live smart, die old. Iridescent, let it flow. Spasian 😎 Computer science major | Photographer | Videographer | US Airman. PSN: Jay-Salazar",184,117,1149,2,2017-08-04T01:48:26.000Z,,
3415550487,1032109286611197952,2018-08-22T03:36:44.000Z,"Feeling like burning bad luck
#trendy #outfit #sunday #sunny #disneyland #disney #disneyworld #luck #burn #share #followme #viral #popular #pic #photo @ Orlando, Florida https://t.co/Uk6i8D5mR0",0,0,0,0,55b4f9e5c516e0b6,Point,FALSE,en,AngelsxTowers,Joel Angel,"Tampa, FL",i love video games and making silly videos on @youtube @tiktok and sing a lot and workout. 🇨🇴 #latino 🌈,250,3599,4011,1,2015-08-11T16:13:31.000Z,-81.3758,28.5335
1019242178789412864,1032731722331418625,2018-08-23T20:50:04.000Z,"Follow our adventures to #Disney, #Universal, #BuschGardens, #SeaWorld, and more at @foreverafteradv 
🏰🎢🎡⚡️

#wdw #disneyworld #readyforuniversal #disneyblogger #Universalblogger #universalmoments #disneydining #uoap #rundisney #d23 #fantasticworlds #vacation #travel https://t.co/XFymJFAIZ3",2,0,2,0,55b4f9e5c516e0b6,,FALSE,en,ForeverAfterAdv,Forever After Adventures,"Florida, USA",Adventure is out there! 🌊🌴🏰🎢 #Blogger #DisneyWorld #RunDisney #UniversalStudios #SeaWorld #BuschGardens #SpartanRace #LoveFL #Orlando #SpaceCoast,13,27,161,0,2018-07-17T15:27:26.000Z,,
135769842,1033309775445065729,2018-08-25T11:07:03.000Z,Sparkle flare fireworks and Halloween. SLAYED. I AM SO HAPPY. This is bliss. #disney #disneyworld #spooky #nightmarebeforechristmas https://t.co/xWMH9kCLgB,0,0,2,0,55b4f9e5c516e0b6,,FALSE,en,VictoriaRaeSook,Victoria Rae (A Drop of Golden Sun),"New York, NY",Actor/Director/Choreographer. Kazoo Enthusiast/ Tiara Wearer. Artistic Dir. of @foodoflovenyc. Board @brtstage. Has some awards. She/Her. 🏳️‍🌈 Mama🦄,642,1551,4802,12,2010-04-22T05:59:38.000Z,,
2213431469,1033313950237175808,2018-08-25T11:23:38.000Z,"We met #launchpadmcquack  !! #disneyworld #ducktales #disney @ Orlando, Florida https://t.co/5IJw5hj0Yh",0,0,1,0,55b4f9e5c516e0b6,Point,FALSE,en,ToraHiman,Tora Himan,Orlando,Camp Wannakiki Season 2- Winner! 🐿 * 1st Diva - Virgin Voyage’s Scarlet Lady! Bookings: Tora@ToraHiman.com 👑😘https://t.co/RfJ1x3s5BY,391,327,2303,0,2013-12-08T06:11:47.000Z,-81.3758,28.5335
885330582724530176,1033435419990523906,2018-08-25T19:26:19.000Z,DisneyWorld Round 2 bitches,0,0,2,0,55b4f9e5c516e0b6,,FALSE,en,AllenOrozco_,Allen Orozco,"Roseville, CA","21, I’ve got no idea what else to put here",532,843,4555,0,2017-07-13T02:50:34.000Z,,
23129065,1033666701076979713,2018-08-26T10:45:20.000Z,"I can't believe summer break is already over ☹️

I've had a blast having Kian with me for the last three months, but super sad to see him go. We did lots of #disneyworld #universalstudios… https://t.co/EG9LElAq3S",0,0,1,0,55b4f9e5c516e0b6,Point,FALSE,en,JamesonDurall,Jameson Durall,"Orlando, FL",Game Designer | Esports Director @FullSailArmada | Hall of Fame Alum @fullsail | @Twitch Streamer helping new Game Developers learn about the industry. He/Him,2205,1115,12379,81,2009-03-06T22:32:23.000Z,-81.30217109,28.4155047
239597785,1034048289442738176,2018-08-27T12:01:38.000Z,I’m traveling in this direction ⬅️ #disneysmagicalexpress #disney #disneyworld #mco @ Orlando International Airport (MCO) https://t.co/TDDtcyqsg5,0,0,0,0,55b4f9e5c516e0b6,Point,FALSE,en,DizThruBrwnEyes,DizThruBrownEyes,"Atlanta, GA",🌟Disney Black Girl Magic🖥Blogger✈️Traveler☕️Coffee Lover📒Planner Addict 💚💓Pretty in Pink & Green ❤️Lives a Disney Life,1675,1494,37428,130,2011-01-18T00:28:14.000Z,-81.30217109,28.4155047
35694021,1034136358909042693,2018-08-27T17:51:35.000Z,Hard to capture all the magic. #disneyworld #hollywoodstudios #orlando #florida #epic #toystoryland #toystory #lit #bigkid @ Hollywood https://t.co/ONz5uCE0cR,0,0,0,0,55b4f9e5c516e0b6,Point,TRUE,en,DJR2C2,Lord R2,"Grand Rapids, MI","I dj, play video games, etc... Instagram: djr2c2 Snapchat: djr2c2",725,563,73164,27,2009-04-27T07:18:49.000Z,-81.467222,28.475977
1023163831,1034794467281301505,2018-08-29T13:26:41.000Z,Resident evil 5? 🤔😆😁 #disneyworld #animalkingdom https://t.co/cmDsOdTlev,0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,MoMoluvblue,MoMo:3,,Glenderfluid Non-binary Artist/Cosplayer & Gamer. Love action movies and martial arts. Chuck & Sly fan. Cosplay account: @MoMoandMarMoCos,293,119,8432,68,2012-12-20T00:08:27.000Z,,
1023163831,1034795290598023168,2018-08-29T13:29:57.000Z,The tree of life~ 💕#animalkingdom #disneyworld #disney #vacationtime https://t.co/lAtc7CA37Y,0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,MoMoluvblue,MoMo:3,,Glenderfluid Non-binary Artist/Cosplayer & Gamer. Love action movies and martial arts. Chuck & Sly fan. Cosplay account: @MoMoandMarMoCos,293,119,8432,68,2012-12-20T00:08:27.000Z,,
1023163831,1034796882487377921,2018-08-29T13:36:17.000Z,MoMo😙 at the Animal Kingdom (selfie time) #disneyworld https://t.co/xAMK7ivRNG,0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,MoMoluvblue,MoMo:3,,Glenderfluid Non-binary Artist/Cosplayer & Gamer. Love action movies and martial arts. Chuck & Sly fan. Cosplay account: @MoMoandMarMoCos,293,119,8432,68,2012-12-20T00:08:27.000Z,,
1023163831,1034799242542493697,2018-08-29T13:45:39.000Z,Look at all the Timons 😳😍 I want one. I need one ❤️ (and a hedgehog 🦔 lol) #meerkat #disneyworld #AnimalKingdom https://t.co/iTYfrGAMn6,0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,MoMoluvblue,MoMo:3,,Glenderfluid Non-binary Artist/Cosplayer & Gamer. Love action movies and martial arts. Chuck & Sly fan. Cosplay account: @MoMoandMarMoCos,293,119,8432,68,2012-12-20T00:08:27.000Z,,
1023163831,1034801648319832064,2018-08-29T13:55:13.000Z,This made my day. 😍 So happy. #Timon was one of my main goals for my first #disneyworld trip (im such a child but idc. I love him❤️) #geek #disney #animalkingdom #lionking #tomboy https://t.co/jGpwq8XC1a,0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,MoMoluvblue,MoMo:3,,Glenderfluid Non-binary Artist/Cosplayer & Gamer. Love action movies and martial arts. Chuck & Sly fan. Cosplay account: @MoMoandMarMoCos,293,119,8432,68,2012-12-20T00:08:27.000Z,,
1023163831,1034803661019459587,2018-08-29T14:03:13.000Z,Some photos of my first trip to #Disneyworld of the #animalkingdom ~ #geek #disney #tomboy #lionking #avatar https://t.co/YtFaa3bZVb,0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,MoMoluvblue,MoMo:3,,Glenderfluid Non-binary Artist/Cosplayer & Gamer. Love action movies and martial arts. Chuck & Sly fan. Cosplay account: @MoMoandMarMoCos,293,119,8432,68,2012-12-20T00:08:27.000Z,,
1023163831,1034804796845371393,2018-08-29T14:07:43.000Z,Me and my bestie @caseycosplay at the Tree of Life in #disneyworld #animalkingdom for #vacation ~ 😁 #bestfriends #geek https://t.co/uC8ZsFwris,0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,MoMoluvblue,MoMo:3,,Glenderfluid Non-binary Artist/Cosplayer & Gamer. Love action movies and martial arts. Chuck & Sly fan. Cosplay account: @MoMoandMarMoCos,293,119,8432,68,2012-12-20T00:08:27.000Z,,
1023163831,1035371989681221633,2018-08-31T03:41:33.000Z,Was lunch in #Epcot Japan 🇯🇵 with @CaseyCosplay ~ #disneyworld https://t.co/6m6VbDjx7x,0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,MoMoluvblue,MoMo:3,,Glenderfluid Non-binary Artist/Cosplayer & Gamer. Love action movies and martial arts. Chuck & Sly fan. Cosplay account: @MoMoandMarMoCos,293,119,8432,68,2012-12-20T00:08:27.000Z,,
1023163831,1035379750892650498,2018-08-31T04:12:23.000Z,Coco theme 💀💕 at #Epcot ~ #disneyworld #disney https://t.co/fnPONE9Mut,0,0,2,0,55b4f9e5c516e0b6,,FALSE,en,MoMoluvblue,MoMo:3,,Glenderfluid Non-binary Artist/Cosplayer & Gamer. Love action movies and martial arts. Chuck & Sly fan. Cosplay account: @MoMoandMarMoCos,293,119,8432,68,2012-12-20T00:08:27.000Z,,
405581062,1035871375993520134,2018-09-01T12:45:56.000Z,All aboard the magical Express..  time for that #disneyworld gold trip.. I can't wait to hit the links.. @WaltDisneyWorld @WDWGolf,0,1,0,0,55b4f9e5c516e0b6,,FALSE,en,margaritaman32,brian bratton,margaritaville,"",117,227,9159,4,2011-11-05T14:21:54.000Z,,
21297100,1035935624967200773,2018-09-01T17:01:14.000Z,Magical Express time! #disneyworld #waltdisneyworld #magicalexpress @ Disney's Magical Express https://t.co/GwtaUxJNiQ,0,0,0,0,55b4f9e5c516e0b6,Point,FALSE,en,shellyren79,Shelly Ren,United States,Maintaining the highest standards in fangirling since 1979.,461,1219,60873,42,2009-02-19T13:22:04.000Z,-81.30688553,28.43118574
909956328201867264,1036017220793630720,2018-09-01T22:25:28.000Z,"#ethiopianfood making a splash in #disneyworld at the #epcotfoodandwine #festivalfashion ! 🥘

📷: https://t.co/sXQzGFcGiR

#eritreanfood #habeshafood #habeshacuisine #africanfood #ethiopia #eritrea #disney #orlando #epcotfoodandwinefestival #epcot #spicy https://t.co/SIj3L2qGmA https://t.co/MmIibVtt51",0,0,1,0,55b4f9e5c516e0b6,,FALSE,en,AddisCentral,AddisCentral,"New York, NY",Social Media Management for the #Ethiopian & #Eritrean Community,54,9,334,0,2017-09-19T01:44:29.000Z,,
1016121270,1036256746938007552,2018-09-02T14:17:15.000Z,My twitter feed is full of sad and dark things so here is a picture of my sister and I at Disney #DisneyWorld https://t.co/oSYofVI7x8,0,0,5,0,55b4f9e5c516e0b6,,FALSE,en,KiraTouchton,Kira Touchton,United States,UCF Alumni. Trumpet. Disney Fanatic. Small Business Owner.,198,356,1800,2,2012-12-16T21:36:08.000Z,,
3030429039,1036277200495042562,2018-09-02T15:38:32.000Z,Beep Beep!!  Alllllll abooooaaaard!  The two weeks that make the other 50 even remotely bearable!  #disneyworld #disney #disneymagicalexpress @ Orlando International Airport (MCO) https://t.co/wzoEA3LGSz,0,0,5,0,55b4f9e5c516e0b6,Point,FALSE,en,TedSaysWhat,Theo Geibel,Wisconsin,"I drink Apple kool-Aid, and have a lot in common with Sheldon (though i'm big, scary, and hairy). I LIVE for New Zealand! This is my public account.",26,142,534,2,2015-02-11T14:52:04.000Z,-81.30217109,28.4155047
116346286,1036340794796400641,2018-09-02T19:51:14.000Z,"DisneyWorld x AstroWorld || quick little recap of my trip to Orlando,Florida 🎡 https://t.co/8vkXlBRSMl",0,0,1,0,55b4f9e5c516e0b6,,FALSE,en,Jluis_323,Jose Perez,South Central LA,Visual Creative 🌊 || Check out my website if your interested in working 👇🏼,268,497,5180,3,2010-02-22T03:54:17.000Z,,
360620531,1037900551583883264,2018-09-07T03:09:09.000Z,"“Don’t I deserve the best?” - Gaston

#gastonstavern #gaston #beautyandthebeast #disneyworld #fantasyland https://t.co/csmq2nxJZA",0,0,0,0,55b4f9e5c516e0b6,Point,FALSE,en,MichaelChase97,Michael Chase (MacDuck),"Ithaca, NY",father of a coked out kitten,175,414,9145,9,2011-08-23T14:08:19.000Z,-75.39743833,42.31395833
21312308,1038255379019390976,2018-09-08T02:39:06.000Z,"The road to Disney is....never mind, we’re here. #disneyworld #weekend #family",0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,tsadok03,Côté du NYC,NJ,practically perfect in every way,212,794,4579,51,2009-02-19T16:19:52.000Z,,
24004736,1038470829351333889,2018-09-08T16:55:14.000Z,"Had the best 2 weeks in #florida #orlando 8 theme parks , friends and family . #wanttogoback #disneyworld #seaworldorlando #universalstudios @ Orlando, Florida https://t.co/4LU6ZuwgGp",0,0,0,0,55b4f9e5c516e0b6,Point,FALSE,en,RobbieAdavies,Rob Davies,Nottingham,"Disney nut from Nottingham 
Florida holidays
loves Leeds Utd
dad of 2",39,113,1221,0,2009-03-12T18:51:54.000Z,-81.3758,28.5335
971182786739621888,1038672834560700416,2018-09-09T06:17:56.000Z,What an amazing show. Cant wait for more trips @WaltDisneyWorld #magickingdom #disneyworld https://t.co/fAuWusqMRX,0,0,3,0,55b4f9e5c516e0b6,,FALSE,en,Willc1422,William Cepeda,"Port St Lucie, FL","",6,164,7,0,2018-03-07T00:36:34.000Z,,
