user_id,id,created_at,text,public_metrics.retweet_count,public_metrics.reply_count,public_metrics.like_count,public_metrics.quote_count,geo.place_id,geo.coordinates.type,possibly_sensitive,lang,user_username,user_name,user_location,user_description,user_public_metrics.followers_count,user_public_metrics.following_count,user_public_metrics.tweet_count,user_public_metrics.listed_count,user_created_at,tweet_lon,tweet_lat
2463885132,1056629827111927810,2018-10-28T19:32:36.000Z,Disney was a success!!!! Till next time Florida! https://t.co/o52iyw4u3K,0,1,8,0,55b4f9e5c516e0b6,,FALSE,en,savagekelleeee,Kells,"Houston, TX",HTX 🤘🏻,202,187,12313,1,2014-04-26T01:23:42.000Z,,
152334810,1056684304187777026,2018-10-28T23:09:05.000Z,"I'm at Disney Magical Express Welcome Center in Orlando, FL https://t.co/4hhLQKebr2",0,0,0,0,55b4f9e5c516e0b6,Point,FALSE,en,VinkoMedia,Vinko Media,Hong Kong,This is a separate account so I will not mix tweets about photography and movies related topics in my regular Twitter account (Vinko).,19,29,22009,4,2010-06-05T17:23:12.000Z,-81.30935773,28.4301217
152334810,1056684396428845059,2018-10-28T23:09:27.000Z,"I'm at Disney Magical Express in Lake Buena Vista, FL https://t.co/IYwRjWiphV",0,0,0,0,55b4f9e5c516e0b6,Point,FALSE,en,VinkoMedia,Vinko Media,Hong Kong,This is a separate account so I will not mix tweets about photography and movies related topics in my regular Twitter account (Vinko).,19,29,22009,4,2010-06-05T17:23:12.000Z,-81.30947949,28.43008735
86323531,1056692310833016834,2018-10-28T23:40:53.000Z,"@Kryptonlogic November 10th, entering the Disney bubble tomorrow afternoon :)",0,1,1,0,55b4f9e5c516e0b6,,FALSE,en,CuriousAxel,Curious Axel,"Florida, USA","🇧🇪 ➡️ 🇺🇸 
🏰 WDW AP - DVC - UOAP
🎥 Follow my adventures here on https://t.co/1QAJSaTUhC",3361,99,7264,43,2009-10-30T14:27:08.000Z,,
915719995191160833,1056693163753119744,2018-10-28T23:44:17.000Z,unpopular opinion: the lion king isn’t even in my top 5 favorite disney movies 🤷🏽‍♀️,0,0,1,0,55b4f9e5c516e0b6,,FALSE,en,BounceDatAsh_,ashlee 🤍,,bio is loading...,173,101,8797,1,2017-10-04T23:27:14.000Z,,
91947465,1056712424148123655,2018-10-29T01:00:49.000Z,My biggest pet peeve is people wearing Disney gear to Universal and vice versa. 🙃,0,0,2,0,55b4f9e5c516e0b6,,FALSE,en,yeliahrose,planethaileywood,Florida,WDW & UO AP✨ Dog mom🐶 COFFEE☕️ 👻@yeliahrose 📸@planethaileywood I’m actually a mermaid🧜🏻‍♀️,136,525,4841,0,2009-11-23T05:55:50.000Z,,
873804282,1056749630216523776,2018-10-29T03:28:39.000Z,#KeyChainRecords🔑 Presents #FKBaby from #TheO to the world 🌎. This is FKBaby's latest release. #Soundcloud #mindsetquotes @ Disney Word https://t.co/QpXE6s4Ev8,0,0,1,0,55b4f9e5c516e0b6,Point,FALSE,en,SoundCloudOGG,LifeWithOG Youtube Channel,Sneakerland,"Youtuber
Subscribe to LifeWithOG Youtube Channel For Sneaker Updates & Vlogs. Hit the Notification bell, like share and Comment. Follow Me On Twitch NOW ☁👏🏿💯",1290,3750,9729,11,2012-10-11T15:22:13.000Z,-81.37571471,28.57545028
73290757,1056916668495134721,2018-10-29T14:32:24.000Z,"@E_Rvra_Grca De Disney Spring pa PH , y de PH pa Club Orlando",0,1,1,0,55b4f9e5c516e0b6,,FALSE,en,ItzBebox,Collax YK’s👑🔱,"Orlando,FL",Married 💍🏳️‍🌈 @Prietito90 | TWITCH: MrBebox | FB: MrBeboxPR | 👻 itzbeboxxx | OF @July_couple18,4412,2391,12999,3,2009-09-11T02:45:19.000Z,,
14133073,1056931770191486982,2018-10-29T15:32:25.000Z,"Looks like @oneplus is announcing a night mode just like the Pixel 3. I need both of these phones, and a long photo session at Disney.

After I get my new camera body though, for a real test.",0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,CameronYeager,Cameron,"Orlando, FL","what sort of government do we have?
A republic, if you can keep it.",246,362,22329,18,2008-03-12T16:05:50.000Z,,
86111340,1056932697845710849,2018-10-29T15:36:06.000Z,.@DisneySprings' flagship retailer #WorldofDIsney reopens after major remodel via @ThemeParks https://t.co/sHgjW6iR8a,0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,kylelarnold,Kyle Arnold,"Dallas, TX",Aviation reporter Kyle Arnold for @dallasnews. formerly @OrlandoSentinel. @UW and @thedaily alumnus. Send me tips about the airline and aerospace world.,3292,1485,8138,118,2009-10-29T16:56:09.000Z,,
752969132266647552,1056949372590669825,2018-10-29T16:42:22.000Z,"https://t.co/nA69FFX1CY

**NEW BLOG POST**11 Most #Instagrammable Spots at #disneysprings!!!!! 💖🐭...we explored the best #photo spots at #Disney Springs to go this #fall...#travel #orlandotravel #orlando #travelblogger #travel #color #fallinflorida #MickeyMouse #pooh https://t.co/cBDXOlVrGa",0,0,2,1,55b4f9e5c516e0b6,,FALSE,en,cakeandpartydiy,Cake and Party DIY Blog - Rose Torres,"Orange City, FL","Creative Lifestyle Blog - Sweets, Parties & Travel.",24,121,77,0,2016-07-12T20:53:25.000Z,,
585169810,1056996948119576576,2018-10-29T19:51:25.000Z,#un #pequeño #relax #alittlebreak #orlandoflorida en Disney's Magical Express https://t.co/PSJkqK1HvP,0,0,0,0,55b4f9e5c516e0b6,Point,FALSE,en,Calzadomoonbeat,Moonbeat shoes,LEON GUANAJUATO,FABRICACION DE CALZADO,452,1720,1344,7,2012-05-19T23:04:55.000Z,-81.30935207,28.43006587
2150231717,1057000010494013441,2018-10-29T20:03:35.000Z,Marc went #fishing this morning... @ Port Orleans Riverside Resort Disney World Florida https://t.co/BOw7vmeWkM,0,0,0,0,55b4f9e5c516e0b6,Point,FALSE,en,DJMarkus72,Mark Knoth,,"",62,270,10134,19,2013-10-23T23:59:45.000Z,-81.4237119,28.5016159
899024125355864064,1057017360815714304,2018-10-29T21:12:31.000Z,@justinbieber Hello Disney☀️☀️☀️,0,0,0,1,55b4f9e5c516e0b6,,FALSE,en,Marcia71728,Marcia Cristina Mello,"Orlando, FL","Owner of MM Florida Entertainment, Married, Mother of 3 Children and a Dog ❤️ Dance lover",59,134,881,0,2017-08-19T21:43:49.000Z,,
899024125355864064,1057074713015607296,2018-10-30T01:00:25.000Z,"A Magic day in the best place!
Disney!!!❤️☀️❤️ https://t.co/GAqo4bHBF3",0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,Marcia71728,Marcia Cristina Mello,"Orlando, FL","Owner of MM Florida Entertainment, Married, Mother of 3 Children and a Dog ❤️ Dance lover",59,134,881,0,2017-08-19T21:43:49.000Z,,
2150231717,1057152405870120960,2018-10-30T06:09:09.000Z,#fireworks over my bed... @ Port Orleans Riverside Resort Disney World Florida https://t.co/aKWx5WUoNH,0,0,0,0,55b4f9e5c516e0b6,Point,FALSE,en,DJMarkus72,Mark Knoth,,"",62,270,10134,19,2013-10-23T23:59:45.000Z,-81.4237119,28.5016159
2993337741,1057213807733411840,2018-10-30T10:13:08.000Z,"@SHANKK50 Ooh, i miss Foosackly's. We have no Foosackly's and no Raisin Canes here in Orlando.  Just ol Zaxby's .I'd rather have Foosackly's than Disney World. Especially after seein this spread again.👀👀👀👀",0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,djTide2013,BamaSteel®,"Orlando, FL","Jesus Christ is my Savior! God is my Father. Self proclaimed #1 fan of the greatest college football team in the world, Roll Tide 🐘 Go Steelers 💛🖤",1147,4318,35905,1,2015-01-23T01:25:46.000Z,,
3323003163,1057269769831899136,2018-10-30T13:55:30.000Z,"I went to City Walk, a shopping center inside the gates of Universal Studios, for the first time last night. While it is much smaller than Disney Springs, and there are spotlights at eye… https://t.co/nuKyX2xOya",0,0,0,0,55b4f9e5c516e0b6,Point,FALSE,en,eyecantfocus,Damon McGuire,"Orlando, FL","photographer/videographer, pronouns: whatever feels right to you, Latest video here!",84,439,2998,3,2015-06-13T13:53:05.000Z,-81.46540346,28.47342561
16496525,1057330948537307137,2018-10-30T17:58:37.000Z,I have arrived!! #disneyvacation #rundisney #winedinehalf #mnsshp #vacation #vacationmode #TamaraDoesWineAndDine2018 #disneyworld #epcotfoodandwinefestival @ Disney's Magical Express https://t.co/cjJz7dIVB3,0,0,1,0,55b4f9e5c516e0b6,Point,FALSE,en,tamara_atx,Tamara Speetzen,"Austin, Texas!","",275,311,1878,7,2008-09-28T08:26:18.000Z,-81.30935207,28.43006587
66576774,1057338434359050241,2018-10-30T18:28:21.000Z,I wanna do horror nights or Disney today wah,0,0,1,0,55b4f9e5c516e0b6,,FALSE,en,taylorzuczek,taylor zuczek,"Orlando, FL",a real down to mars girl,373,298,20701,1,2009-08-18T02:57:56.000Z,,
372853748,1057338962606465024,2018-10-30T18:30:27.000Z,#princesstime👑 @ Disney's Earport https://t.co/a2NxG6zElO,0,0,0,0,55b4f9e5c516e0b6,Point,FALSE,en,StephNikolay,Stephanie Nikolay,,"",53,73,231,1,2011-09-13T14:57:00.000Z,-81.30681771,28.43121885
1055177190256664576,1057363375909421056,2018-10-30T20:07:28.000Z,"Sleepy sheriff pup after a long day at Disney. 
#serviceterv #servicedogsofdisney #servicedog https://t.co/QIJiWvkDLS",0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,ServiceTerv,Kaylee McFlufferbutt,,"",9,10,171,0,2018-10-24T19:20:21.000Z,,
1934460121,1057408635289116672,2018-10-30T23:07:19.000Z,Our flight attendant gave us a free round of drinks and if that’s not Disney magic idk what is,0,0,4,0,55b4f9e5c516e0b6,,FALSE,en,dcb5208,Deanna Baker,,Trust the Process.,326,384,6850,7,2013-10-04T14:27:19.000Z,,
45586200,1057421936886714369,2018-10-31T00:00:10.000Z,tonight i am that guest that wears disney merch to universal so i need everyone to @ me,0,0,4,0,55b4f9e5c516e0b6,,FALSE,en,d_janee15,my apologies for party rockin,stream call me by your name,{she/her} i tweet my adhd mind {49k on tiktok for no reason: d_janee} simp for any basic boy with long hair {don’t take me seriously},824,322,24401,7,2009-06-08T15:15:56.000Z,,
2398459754,1057423784846745601,2018-10-31T00:07:30.000Z,"ⓐⓜⓞⓡ ⓐⓝⓘⓜⓐⓛ🦍 en Disney's Animal Kingdom,Orlando Florida https://t.co/6uyBVhWDt6",0,0,0,0,55b4f9e5c516e0b6,Point,FALSE,en,popimarinella13,flor🗽,,liberté ante todo,500,404,23800,2,2014-03-19T21:11:24.000Z,-81.30767,28.45609
951203250774167555,1057449082644582406,2018-10-31T01:48:02.000Z,One of Disney Icons will be replace.… https://t.co/Dz6tXTBQeQ,0,0,0,0,55b4f9e5c516e0b6,Point,FALSE,en,amtitletrust,American Title Trust LLC,"Florida, USA",We are a title agency and help you close your pending and future transactions. We assist you from contract signing through the closing and disbursement.,530,395,2009,3,2018-01-10T21:25:02.000Z,-81.32,28.51
936098060,1057528503472656385,2018-10-31T07:03:37.000Z,Just touched down in Orlando  with my baby!!😁😁 DISNEY WORLD In the AM! @iammoana6969 https://t.co/gxNFxWhuMF,1,0,8,0,55b4f9e5c516e0b6,,FALSE,en,ShaunMFJames,Shaun James,,"das my baby boy, Khyus 👶🏽 #BLACKLIVESMATTER 🙏🏽",410,392,14316,3,2012-11-09T04:27:28.000Z,,
2993337741,1057610862628872192,2018-10-31T12:30:53.000Z,"@SHANKK50 Orlando might have Disney, but they do not have Foosackley's, Nothing close to as good as ""Big Time Diner"".  And Another place that was a big staple for my lunch days in Theodore; How about a shout out for "" Neighbors"" https://t.co/pUoP7LNi91",0,0,1,0,55b4f9e5c516e0b6,,FALSE,en,djTide2013,BamaSteel®,"Orlando, FL","Jesus Christ is my Savior! God is my Father. Self proclaimed #1 fan of the greatest college football team in the world, Roll Tide 🐘 Go Steelers 💛🖤",1147,4318,35905,1,2015-01-23T01:25:46.000Z,,
94161152,1057650726233612288,2018-10-31T15:09:17.000Z,"Tops work at Universal, Bottoms work at Disney",13,5,134,3,55b4f9e5c516e0b6,,FALSE,en,ZachNoeTowers,ZNT,"Los Angeles, CA",#BlackLivesMatter 🖤 E!’s Dating #NoFilter 🤭 Host of @goodsodpod 💦 Bttm/Vers 😈,8869,925,8453,40,2009-12-02T19:47:58.000Z,,
25444248,1057717095239245825,2018-10-31T19:33:01.000Z,"Halloween isn’t Halloween without some great Disney Villains. Here are two handsome villains done by me. 
Happy Halloween. 
#makeupbykatquiel #cruelladevile #cosplay #jafar #disneyvillains… https://t.co/bHIPElZ9bg",0,0,0,0,55b4f9e5c516e0b6,Point,FALSE,en,katherinequiel,Katherine Quiel,United States,"Celebrity MUA & educator | traveler | wine lover | Microblading artist | writer | ocassional yogini| co-owner at The Beauty Factorie,LLC",175,273,1916,42,2009-03-20T02:46:29.000Z,-81.37796,28.54649
189565102,1057741161350217728,2018-10-31T21:08:39.000Z,Disney springssss,0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,chantellejolley,Chantelle,13/9/13 r.i.p granny ily xxx,"Chantelle
2020 graduate👩‍🎓
Cashapp - $chantellejolleyx",352,1582,9104,4,2010-09-11T16:24:13.000Z,,
17207831,1057761302096080897,2018-10-31T22:28:41.000Z,Happy Halloween! Boo To You Parade- Disney World https://t.co/4v7VfL0APi via @YouTube #MNSSHP #disneyworld #HappyHalloween2018 #halloween,0,0,1,0,55b4f9e5c516e0b6,,FALSE,en,adistantshadow,Stephy Wayco,,I make videos on youtube..Mostly of my dog and travel vblogs! Check us out! Disney lover and former CP at Disney!,273,477,7240,7,2008-11-06T08:24:03.000Z,,
1039713488275300352,1057764832898822144,2018-10-31T22:42:43.000Z,"Round trip #SLC, #Utah to #Orlando, #Florida starting at $151! You may not be able to afford to go to #Africa, but you can afford to fly for $151 to see the #WaltDisneyWorld #Kilimanjaro #Safari! @WaltDisneyWorld @DisneyParks @Disney @WaltDisneyCo https://t.co/vgj72Vrnhy",0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,septerratravel,septerratravel,United States,"See the Seven. Follow us to get deals, tricks, and tips for traveling on a budget!",22,72,62,3,2018-09-12T03:13:07.000Z,,
479255182,1057777573709705216,2018-10-31T23:33:20.000Z,Is he aware of the Disney Parks PR team? https://t.co/rCVC5dLBYa,0,1,14,0,55b4f9e5c516e0b6,,FALSE,en,TomAmityCorless,Tom (Now with Scruples) Corless,"Orlando, FL",Creator of https://t.co/qSv0HOlMgW. “Gossip Blog”. Bread Service King.,5669,153,34206,95,2012-01-31T05:40:08.000Z,,
123689879,1057823427749466112,2018-11-01T02:35:33.000Z,Goodbye #florida you are very special to me!  ❤️ #vacay #vacation fun #autumn #fall #Orlando #orlandovacation #disneyworld #disney #notsoscaryhalloweenparty #thepointeorlando… https://t.co/W9IoRkm14S,0,0,0,0,55b4f9e5c516e0b6,Point,FALSE,en,melissangarrett,Melissa N. Garrett,"Dallas, TX","Food blogger. Published author of Tabitha Tearwater: Guardian of Ellis
Instagram strawberryblondebarbie
LGBT rights 🏳️‍🌈 women’s rights 🚺 mental health",3878,4160,1723,61,2010-03-16T22:58:17.000Z,-81.3758,28.5335
2150231717,1057878043082010624,2018-11-01T06:12:34.000Z,#MickeysNotSoScary @ Port Orleans Riverside Resort Disney World Florida https://t.co/ZAy16ldka8,0,0,0,0,55b4f9e5c516e0b6,Point,FALSE,en,DJMarkus72,Mark Knoth,,"",62,270,10134,19,2013-10-23T23:59:45.000Z,-81.4237119,28.5016159
2150231717,1057888838364946432,2018-11-01T06:55:28.000Z,Back at the resort...time to remove the makeup #VooDooMickey @ Port Orleans Riverside Resort Disney World Florida https://t.co/nmOhX22mWG,0,0,0,0,55b4f9e5c516e0b6,Point,FALSE,en,DJMarkus72,Mark Knoth,,"",62,270,10134,19,2013-10-23T23:59:45.000Z,-81.4237119,28.5016159
2150231717,1057891105000181760,2018-11-01T07:04:28.000Z,"Hope you all had a safe and fun #Halloween 🎃
We had a great day...LONG day, but fun!
Time for bed...g'nite... @ Port Orleans Riverside Resort Disney World Florida https://t.co/rznoh9eDMv",0,0,0,0,55b4f9e5c516e0b6,Point,FALSE,en,DJMarkus72,Mark Knoth,,"",62,270,10134,19,2013-10-23T23:59:45.000Z,-81.4237119,28.5016159
22811886,1057983983282278400,2018-11-01T13:13:32.000Z,"Yay!!! (@ Disney Magical Express Welcome Center in Orlando, FL) https://t.co/bB9L9wsARj",0,0,0,0,55b4f9e5c516e0b6,Point,FALSE,en,Ms_Sasha915,Sasha,,I never post anything.,63,150,10721,0,2009-03-04T18:29:54.000Z,-81.30935773,28.4301217
36953170,1058002488677281793,2018-11-01T14:27:04.000Z,"Hogwarts will always be there to welcome you home ❤️ 

#potterhead #harrypotter #orlando #disney #universal #familia em Hogsmeade Village https://t.co/cz2t897CV0",0,0,0,0,55b4f9e5c516e0b6,Point,FALSE,en,laismaciel,Laís Maciel,Brasil,"",475,1835,12322,28,2009-05-01T14:28:25.000Z,-81.4729749,28.47283658
1580775476,1058005605930229761,2018-11-01T14:39:27.000Z,"#DidYouKnow - Located outside of Toy Story Mania! is the Popsicle Wall. This photo spot is so popular, it has its own Instagram page! Tour Disney's new #ToyStoryLand in our guide: https://t.co/rX0jSmiqk1 https://t.co/sm9FCT7NYn",0,0,1,0,55b4f9e5c516e0b6,,FALSE,en,ExploriaResorts,Exploria Resorts,United States,"Bringing families together on vacation with revitalizing resorts & amenities. 😌 Home resorts in Florida, Pennsylvania, Tennessee, and Missouri 🌎 #ExploriaLife",1320,759,3787,76,2013-07-09T16:32:34.000Z,,
863380407546466304,1058064099454672896,2018-11-01T18:31:53.000Z,"The tree of life light up just as I was leaving Disneys Animal Kingdom. It was a truly stunning show @ Disney's Animal Kingdom,Orlando Florida https://t.co/Q8ZG9Qyp2P",0,0,0,0,55b4f9e5c516e0b6,Point,FALSE,en,WolfVlogsLife,Wolf,"Edinburgh, Scotland","Contact creator from Edinburgh, Scotland 🏴󠁧󠁢󠁳󠁣󠁴󠁿 Vlogs, Cars, Technology, Gaming.",19,101,1337,0,2017-05-13T13:08:24.000Z,-81.30767,28.45609
27180388,1058073250532679680,2018-11-01T19:08:15.000Z,#tbt Walt Disney World June 1991. On the Set of Chip n Dale Rescue Rangers. Look at those Mickey Mouse Ears. https://t.co/MKYOJ1CuAP,0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,Zupa23,Luke Labagnara,East Haven CT,Name's Luke. Very outgoing and down to earth with others so please tweet me and let's get to know each other. Big Brother Historian and Superfan.,1493,4737,5044,3,2009-03-28T04:41:17.000Z,,
12356582,1058135561561616385,2018-11-01T23:15:51.000Z,We are giving this away. Details on The Attractions Show at https://t.co/ITGHiJqneA https://t.co/h406YGQFhr,1,0,5,0,55b4f9e5c516e0b6,,FALSE,en,Attractions,Attractions Magazine,,"Official account for Attractions Magazine. Read It, Watch It ... Live It! Have Fun!",77021,2153,114211,1281,2008-01-17T12:57:40.000Z,,
637003741,1058136092526882816,2018-11-01T23:17:58.000Z,"Disney and Universal were fun but now I have ski 🎿 season on my mind. Let it snow, let it snow, let it snow... ❄️ @ Orlando International Airport (MCO) https://t.co/9WMIB7VDaU",0,0,1,0,55b4f9e5c516e0b6,Point,FALSE,en,MarcelHermes,Marcel Hermès,"Manhattan, NY","",43,165,1421,12,2012-07-16T14:09:54.000Z,-81.30775452,28.43035481
76829978,1058231344784801793,2018-11-02T05:36:28.000Z,"@Hakzvideos Yes!  In fact, I'm visiting right now!  Spending days hopping between Disney and Universal!",0,0,1,0,55b4f9e5c516e0b6,,FALSE,en,TCox91,Tyler,Somewhere awesome,I love theme parks and am hoping to become an Imagineer!  Here's where you can (literally) read my thoughts!  NOTE: This account is not affiliated with TWDC.,464,1736,19618,13,2009-09-24T02:18:15.000Z,,
701920813184905217,1058267992398553090,2018-11-02T08:02:05.000Z,"Supposed to participate in the Annual Leather Incursion tomorrow where a bunch of Leather People visit Disney, in leather. Guess who can't fall asleep at 4am with a 9am alarm set.

Yep, it's me. Thanks anxiety!",0,1,2,0,55b4f9e5c516e0b6,,FALSE,en,Ignixia,Ignixia,"Florida, United States","Professional public speaker/educator on kink/bdsm, disability, and sex positivity.
She/Her 
Author of Kinktionary - available now!",2555,607,12051,42,2016-02-23T00:05:37.000Z,,
152334810,1058350787137626112,2018-11-02T13:31:05.000Z,"I'm at Disney Magical Express in Lake Buena Vista, FL https://t.co/GE8LFceZp5",0,0,0,0,55b4f9e5c516e0b6,Point,FALSE,en,VinkoMedia,Vinko Media,Hong Kong,This is a separate account so I will not mix tweets about photography and movies related topics in my regular Twitter account (Vinko).,19,29,22009,4,2010-06-05T17:23:12.000Z,-81.30947949,28.43008735
73173502,1058384223894151168,2018-11-02T15:43:57.000Z,"“All our dreams can come true, if we have the courage to pursue them.” ~Walt Disney~...
Considering going into business for yourself??!!
They say working for yourself provides more job… https://t.co/N9FIhiuZYv",0,0,0,0,55b4f9e5c516e0b6,Point,FALSE,en,klhcoko,Kathryn Coko-K Heard,Orlando Florida,"For Real Talk, Real Music, Real Fun catch me on wprk91.5fm every Sat night 11pm-1am",364,609,2255,4,2009-09-10T17:42:25.000Z,-81.3758,28.5335
15232993,1058413703006248960,2018-11-02T17:41:05.000Z,"I'm at Disney Magical Express Welcome Center in Orlando, FL https://t.co/qqGZTa7gbT",0,0,0,0,55b4f9e5c516e0b6,Point,FALSE,en,jgruchacz,Joe Gruchacz,"Tampa, FL","Strategy Nerd, Music Geek, Cyclist, Coffee/Whiskey Fan, JRT owner, hubs of @GeeAlli, pops of #coralougru and #way2gru TPA/NYC/SF

All opinions are mine alone",538,657,18330,37,2008-06-25T16:08:31.000Z,-81.30935773,28.4301217
255124924,1058418007884607489,2018-11-02T17:58:12.000Z,"Just landed in Orlando, airport terminal announcement said they get 78 million visitors a year. Disney World is crushing it.",0,1,4,0,55b4f9e5c516e0b6,,FALSE,en,cashfIo,itscashflo.com | DG,"Austin, TX","Operator of @DisruptGaming 

I Tweet about the economics of gaming & esports

Don't have Twitter on phone so will be slow in DMs

#Bitcoin",5623,586,20130,24,2011-02-20T18:40:55.000Z,,
442915449,1058497970067464194,2018-11-02T23:15:56.000Z,Today’s adventures at Universal! Next stop Disney!!🧜🏼‍♀️🦋🦄 https://t.co/p93G92UrBt,0,1,12,0,55b4f9e5c516e0b6,,FALSE,en,MichaelaSiddle,MicSiddle,"STL from Augusta, GA",ya’ll are bootyful,636,512,14511,3,2011-12-21T16:15:42.000Z,,
810500782802014208,1058532821172662272,2018-11-03T01:34:25.000Z,Getting ready for my little guy’s big race tomorrow &amp; dreaming of the bubbly I’ll enjoy in January. 🏃🏼‍♂️🥂#WineDineHalf #runDisney #wdw #30weekspregnant #pregnant #disneymom #disneystyle #DisneyKid #Disney #disneylife ##momlifeisthebestlife https://t.co/p5a1ynSQtS,2,0,4,0,55b4f9e5c516e0b6,,FALSE,en,Maura_Lynn1,Maura Lynn,"Celebration, FL",💗Christian👦🏼👶🏼🤱🏼Boy Mom  🏰 Disney Mom 📍 WDW Local - Celebration ☀️Sun Seeker 🏝Traveler 🛍 Lilly Lover🧘🏼‍♀️Fitness Fan 👩🏼‍⚕️RN,2124,2143,8640,34,2016-12-18T15:03:39.000Z,,
26652746,1058540085497524226,2018-11-03T02:03:17.000Z,I didn’t know what to wear because a lot of people do Disney themes &amp; what not. But I thought about what has been giving me the extra love &amp; energy to love myself. I’m proud to wear my @BTS_twt shirt. I hope anyone who sees me understands why I’m wearing it. #MTVEMABiggestFansBTS,0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,Itz_Ms_JacKson,Courtney Jackson,Sunshine State ,Hobi enthusiast with a love for all the boys of BTS and all KPOP!! #stanallartists,178,1011,19676,3,2009-03-26T01:22:52.000Z,,
1071884593,1058554729129746433,2018-11-03T03:01:29.000Z,I’m so hurt that my airport closed Dunkin Donuts for a fucking Disney store (the 2nd one) now my only option when I’m tired is Starbucks,0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,TySooFlyy,Tyler,"Orlando, FL",Co-host of @moviemunchpod Spotify - https://t.co/zMVO5dWk40 Apple link below,346,355,31038,2,2013-01-08T20:10:28.000Z,,
144400018,1058569783157907457,2018-11-03T04:01:18.000Z,I’m so happy that Disney security have toned down their metal detectors. No long will I hope to have issues with my seat belt belt.,0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,JohnCFSS,John,"Orlando, FL","Theme park podcaster since ‘06. Loves Stitch, Bumblebee and space. All of my thoughts and tweets are not representative of any company. Loves @annmariecfss",1623,655,47906,68,2010-05-16T05:26:54.000Z,,
482317445,1058613539907293184,2018-11-03T06:55:10.000Z,"Who else loves eating when they go to Disney, Universal @ Orlando Florida, so much selection and food options, we LOVE the variety, and always come back with huge food bellies....hope this… https://t.co/SL5BPt4WMi",0,0,0,0,55b4f9e5c516e0b6,Point,FALSE,en,KPJPFLORIDA,KPJPFLORIDA,,"Lifestyle, Travel vlogs, follow us on KPJPflorida Facebook, Instagram and YouTube :)",60,383,986,0,2012-02-03T19:30:58.000Z,-81.3758,28.5335
1263292838,1058678141093322754,2018-11-03T11:11:52.000Z,"Up early, making pancakes for the kids before our Disney trip !!",0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,wildfloweRx3,Roseee 🥀,,Fulfilling my purpose ♥️,439,300,45045,2,2013-03-13T01:27:08.000Z,,
145312538,1058682566205534208,2018-11-03T11:29:27.000Z,Just posted a photo @ Disney's MGM Studios https://t.co/i65oeNTTS2,0,0,0,0,55b4f9e5c516e0b6,Point,FALSE,en,SUVIRAN,VIRGILIO ARISMENDI,"Kissimmee , Florida USA ","Arismendi import & export sharing experience  ,Asesor bilingue de proyectos y negocios internacionales",489,1907,57539,26,2010-05-18T17:11:59.000Z,-81.47052585,28.4598507
783453852,1058726490131628037,2018-11-03T14:24:00.000Z,"I'm at Disney Magical Express in Lake Buena Vista, FL https://t.co/0YytWunomh",0,0,0,0,55b4f9e5c516e0b6,Point,FALSE,en,RPatterson1085,Richard,"Durham, NC",{redacted}. He/Him. Technology guru. United States Navy Veteran. Go #Gamecocks!,181,618,4137,11,2012-08-27T00:22:00.000Z,-81.30947949,28.43008735
988094553256177664,1058745770944462848,2018-11-03T15:40:36.000Z,"@mamadocsrunthis doing the Disney 10k Wine &amp; Dine 
#WomenInMedicine
#selfcare #SaturdayMotivation https://t.co/DpfuoIknnp",0,1,9,0,55b4f9e5c516e0b6,,FALSE,en,mamadocsPOWR,Mama Docs POWR,,"Mama Docs POWR (Physician Open Wing Runners) is a group of mothers, doctors, and runners who train and race together. Tweets will be from several in the group.",678,457,1248,5,2018-04-22T16:37:54.000Z,,
557840937,1058807886434975744,2018-11-03T19:47:26.000Z,"Just got to the Disney audition, for a “dad.” There is so many families with kids here that there is almost no where to sit. I’m the only single male here. #awkward #actorslife",0,1,5,0,55b4f9e5c516e0b6,,FALSE,en,ZanderMorales,OnlyFlans®️,"Florida, USA",CHA CHA REAL SMOOTH. 🇵🇷,372,415,6408,4,2012-04-19T14:27:18.000Z,,
10687942,1058827388535083009,2018-11-03T21:04:56.000Z,"Disney &gt; Universal

By orders of magnitude.

Don’t @ me.",0,2,0,0,55b4f9e5c516e0b6,,FALSE,en,hotgazpacho,Will Pfizer’d Up,"Rolesville, NC",Adequate Dad,940,418,86669,0,2007-11-28T21:31:37.000Z,,
2150231717,1058842185083305984,2018-11-03T22:03:43.000Z,Waiting for the bus... @ Port Orleans Riverside Resort Disney World Florida https://t.co/bKZKlrEzzw,0,0,0,0,55b4f9e5c516e0b6,Point,FALSE,en,DJMarkus72,Mark Knoth,,"",62,270,10134,19,2013-10-23T23:59:45.000Z,-81.4237119,28.5016159
