user_id,id,created_at,text,public_metrics.retweet_count,public_metrics.reply_count,public_metrics.like_count,public_metrics.quote_count,geo.place_id,geo.coordinates.type,possibly_sensitive,lang,user_username,user_name,user_location,user_description,user_public_metrics.followers_count,user_public_metrics.following_count,user_public_metrics.tweet_count,user_public_metrics.listed_count,user_created_at,tweet_lon,tweet_lat
2826325817,774412718124232705,2016-09-10T01:02:34.000Z,"After talking to people at work today, I feel like we should start a Twitter campaign to reinstate the original 1982 Fab 5 costumes at EPCOT",0,0,1,0,55b4f9e5c516e0b6,,FALSE,en,CentralFLSAS,CFSAS,"Orlando, FL",Central Florida Sights and Sounds brings you the best in Central Florida's shows and attractions.,295,188,2776,7,2014-10-12T22:27:08.000Z,,
81018514,775004789096710145,2016-09-11T16:15:15.000Z,Good lord. I wasn't even this bad at Epcot yesterday https://t.co/3x9STUdyaZ,0,0,1,0,55b4f9e5c516e0b6,,FALSE,en,Tek13,Ted Kaiser,NJ/LA,"#FireLarryScott
Tweet Topics: Sports, International Business, Export, USC, Travel, Dogs, and more sports",618,2204,37662,13,2009-10-09T03:37:43.000Z,,
461290777,775100464081887232,2016-09-11T22:35:25.000Z,I want fish &amp; chips. And that would help this hangover.. but driving to Epcot.. parking...walking to the UK.. ughh.. sounds like vomit.,0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,paiger1029,🌑Paige Michelle🌞,,"Orlando, FL.",241,424,10928,7,2012-01-11T17:05:26.000Z,,
1170475742,775648550675972097,2016-09-13T10:53:19.000Z,@WFTVWeather - I'll be at Epcot today so how bad can I expect the weather to be?,0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,MadAngel07,𝑀𝒶𝒹𝒜𝓃𝑔𝑒𝓁❤𝟩 😠😇👼,Orlando,"Young Generation Xer or old Millennial.  I'm full of angst, independent, resourceful, self-managing, adaptable, cynical, pragmatic, skeptical.",607,1621,41686,18,2013-02-12T00:53:12.000Z,,
3352186871,776034198066954240,2016-09-14T12:25:45.000Z,"Today is the day Disney's Epcot Center Food and wine festival begins. Anyone want to go with me send me a tweet. 20 years this year, Crazy!",0,0,0,1,55b4f9e5c516e0b6,,FALSE,en,LiveCentralFL,Carl Mataushek,"Orlando, FL","Broker Associate at The Real Estate Firm of Orlando🏡 Mortgage Broker at Nexa Mortgage, Day Trader 📈EX Disney Cast Member 🏰 Love Cycling 🚴‍♀️ & Traveling ✈️",252,582,2436,22,2015-06-30T18:53:51.000Z,,
443105486,776452794626609152,2016-09-15T16:09:06.000Z,At Epcot WDW https://t.co/ENM4M2qExW,0,0,2,0,55b4f9e5c516e0b6,,FALSE,en,atifmouimi,atif mouimi,,"",6,38,32,1,2011-12-21T20:32:16.000Z,,
15150501,776522965177491456,2016-09-15T20:47:56.000Z,@britsketch FYI: your name is spelt wrong in the Frozen Ever After gift shop at Epcot! https://t.co/W4sK9J9Keo,0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,chrisroman,Chris Roman,"Chicago, IL",Artist • Animator • Ambiguous Loss,1864,793,23722,60,2008-06-17T21:12:29.000Z,,
749873954,776541270340665344,2016-09-15T22:00:40.000Z,The #Epcot Food &amp; Wine Festival serves success to local breweries @WaltDisneyWorld https://t.co/gsGDQBIIfm https://t.co/vHisFJDbt6,0,0,1,0,55b4f9e5c516e0b6,,FALSE,en,JCarchidi,Jim Carchidi,"Orlando, FL","Photographer, writer, geek. I've won awards, wrote a book and shown work in museums. I'm a work in progress.",832,694,3295,33,2012-08-10T19:00:34.000Z,,
749873954,776542198494093312,2016-09-15T22:04:22.000Z,Chocolate and beer at the #Epcot Food &amp; Wine Festival https://t.co/BAYRuIqPEQ via @OBJUpdate https://t.co/4Ukoigpep8,0,0,2,1,55b4f9e5c516e0b6,,FALSE,en,JCarchidi,Jim Carchidi,"Orlando, FL","Photographer, writer, geek. I've won awards, wrote a book and shown work in museums. I'm a work in progress.",832,694,3295,33,2012-08-10T19:00:34.000Z,,
585995088,776794847462068224,2016-09-16T14:48:18.000Z,Fact! Visited the passholder shop last night and was told just to return on 3rd visit to Epcot for the glass! https://t.co/mZvNW45Z52,0,5,4,0,55b4f9e5c516e0b6,,FALSE,en,TheDCLBlog,Scott Sanders,"Celebration, FL","The Disney Cruise Line Blog, an unofficial news, information & photo blog. 🚢Tweets not always #DisneyCruise. 📧: contact@DisneyCruiseLineBlog.com ⚓️🏌️‍♂️",10918,319,84002,193,2012-05-20T19:10:12.000Z,,
20337764,777202424222093312,2016-09-17T17:47:52.000Z,"@joshgonz @Hockeyman55 Projection mapped faces? Obviously she was actually at Epcot riding Frozen, drunk on food&amp;wine ;-)",0,0,1,0,55b4f9e5c516e0b6,,FALSE,en,skubersky,Seth Kubersky,"Orlando, FL","@OrlandoWeekly arts&culture columnist. CoAuthor of @theUGseries to Universal Orlando, Disneyland, Vegas & Disney World. Writer for @Attractions & AAA",6752,2150,30107,197,2009-02-07T22:27:43.000Z,,
23905477,777642940726403073,2016-09-18T22:58:19.000Z,Collect Moments Not Things #travel #epcot https://t.co/Fnhcv2RcLc,0,0,2,0,55b4f9e5c516e0b6,,FALSE,en,jessienorthey,Jessica C. Northey,"Jacksonville, FL","Multimedia Content Producer, freelance editing audio for podcasts and short video promotions. Looking for strategic partners with content creators.",1608,1639,8047,45,2009-03-12T05:30:25.000Z,,
64189443,778534338350678016,2016-09-21T10:00:25.000Z,"Last nights dinner in Italy, well really EPCOT 🤗 #untilNextTimeWDW https://t.co/mWrCNfwTNA",0,0,1,0,55b4f9e5c516e0b6,,FALSE,en,Travel_Lady1,"Michele Costante, CTA","Glen Ellyn, IL","Travel Agent, with Courier Travel. 🌴☀️🌎| Young Living Essential Oils 🌱 | Mom to some Amazing ⚾️ boys. ❤️",280,1217,4327,9,2009-08-09T15:10:57.000Z,,
407073543,778574280707694592,2016-09-21T12:39:08.000Z,@xHOLLYYYY we have been driving as we have a car but we got a taxi yesterday to Epcot so we could both drink we used uber was only $12.50 😱🍹,0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,alannahcrouch_x,Alannah Morrison,"Aberdeen, Scotland",💇🏽‍♀️@HAIRBYALANNAHCROUCH                  📸 @ALANNAHMORRISON_X,572,437,5518,0,2011-11-07T16:03:58.000Z,,
479255182,778925875320524800,2016-09-22T11:56:15.000Z,"Hey, I see you have some Epcot source audio over there. May I improve it for you?",0,0,4,0,55b4f9e5c516e0b6,,FALSE,en,TomAmityCorless,Tom (Now with Scruples) Corless,"Orlando, FL",Creator of https://t.co/qSv0HOlMgW. “Gossip Blog”. Bread Service King.,5682,154,34239,95,2012-01-31T05:40:08.000Z,,
4417491,779280887586455552,2016-09-23T11:26:56.000Z,Long Lost Proposal Shows Plan for EPCOT's Cashless City of the Future https://t.co/r9Umqm8k05,0,0,1,0,55b4f9e5c516e0b6,,FALSE,en,solomondavid,David Solomon,"Orlando, Florida","Software Developer Mouseketeer, Proud Dad & Master of the Non Sequitur.",79,98,1451,3,2007-04-12T22:22:25.000Z,,
3063905924,779413205294600192,2016-09-23T20:12:43.000Z,@kyzman ugh i love it but it's just so ridiculously hot in Epcot with barely any shade.,0,0,1,0,55b4f9e5c516e0b6,,FALSE,en,ashleymmaggio,Ashley Maggio,"Charleston, SC","",32,212,952,0,2015-03-06T02:58:08.000Z,,
31353236,779516381628956673,2016-09-24T03:02:42.000Z,"@JustinSCARRED we've had to change twice today after doing animal kingdom, epcot, and a bit of hollywood studios. it's gross out today. https://t.co/ldskXJ0J7s",0,0,1,0,55b4f9e5c516e0b6,,FALSE,en,dumbfrog,Jon Bisceglia,"Winter Garden, FL",All things Disney Parks (especially food!),217,169,13286,10,2009-04-15T05:59:04.000Z,,
2220254131,779842486885814272,2016-09-25T00:38:32.000Z,Had an awesome time @WDWThemeParks #FoodandWine2016 #epcot @TLDibi https://t.co/iOmJosupxo,1,0,2,0,55b4f9e5c516e0b6,,FALSE,en,Dibz987,D987,"Orlando, FL","A Theme Park lover, avid photographer, and thrill seeker looking to bring you updates around all of Orlando.",90,60,575,8,2013-11-28T19:30:34.000Z,,
19847843,780064811925270528,2016-09-25T15:21:58.000Z,Get a taste of the #Epcot Food and Wine Festival right here in our new video. What are you going to try this year? 🍽🍷#EpcotFoodFestival https://t.co/qMVZc7Nung,15,2,25,3,55b4f9e5c516e0b6,,FALSE,en,VisitOrlando,Visit Orlando ☀️,"Orlando, Florida","When you’re ready to travel, the wonder remains in Orlando.",144347,617,23734,1715,2009-02-01T05:22:38.000Z,,
10141422,780081202283831297,2016-09-25T16:27:06.000Z,"VIDEO REVIEW: Tom Attempts Ratatouille Hide &amp; Squeak Scavenger Hunt at Epcot’s Food &amp; Wine Festival

https://t.co/bz0oEwvaQM",2,0,13,0,55b4f9e5c516e0b6,,FALSE,en,WDWNT,WDW News Today,"Orlando, FL","WDWNT is devoted to bringing you news from the Disney Parks around the globe, focusing on Walt Disney World. We are not affiliated with the Walt Disney Co.",202767,239,90271,1706,2007-11-11T01:25:09.000Z,,
10141422,780134755484459009,2016-09-25T19:59:54.000Z,"Trust our honest reviews of what to get and what to skip at the 2016 Epcot International Food and Wine Festival 

https://t.co/sfa12RDY2M",4,0,41,1,55b4f9e5c516e0b6,,FALSE,en,WDWNT,WDW News Today,"Orlando, FL","WDWNT is devoted to bringing you news from the Disney Parks around the globe, focusing on Walt Disney World. We are not affiliated with the Walt Disney Co.",202767,239,90271,1706,2007-11-11T01:25:09.000Z,,
10141422,780237132120064002,2016-09-26T02:46:43.000Z,"What are the seven best new dishes at the Food and Wine Festival? Know before you go!

https://t.co/XCSROvRfzm",9,0,26,1,55b4f9e5c516e0b6,,FALSE,en,WDWNT,WDW News Today,"Orlando, FL","WDWNT is devoted to bringing you news from the Disney Parks around the globe, focusing on Walt Disney World. We are not affiliated with the Walt Disney Co.",202767,239,90271,1706,2007-11-11T01:25:09.000Z,,
43631963,780265626795438080,2016-09-26T04:39:56.000Z,So proud to have @FieldingWinery  Red Conception at the Disney World Epcot Food and Wine Festival! Hard to beat that level of exposure! https://t.co/SrJBCToSkB,10,0,15,1,55b4f9e5c516e0b6,,FALSE,en,rktekt64,Martin Côté,"Orlando, Florida",Architect and Wine Broker representing Canadian wineries in the US market.,219,336,2256,8,2009-05-31T03:02:13.000Z,,
167906583,780423284336754689,2016-09-26T15:06:25.000Z,@lexikakis I work at Universal 10-6 so I can meet you at Epcot at like 6:45 🤗,0,0,2,0,55b4f9e5c516e0b6,,FALSE,en,seashell_bee_,shelby 🐠,"Orlando, FL",ER veterinary technician studying marine predator conservation. scuba diver. 🩺🤿🌈 #WomenInStem,2828,1572,28609,11,2010-07-17T21:12:19.000Z,,
110172864,780786299120840704,2016-09-27T15:08:54.000Z,"@parkscopejoe Epcot should just leave the booths up permanently. Might as well at this point. Hey, shorter lines then, right?",0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,PartyTTParks,PartyThroughTheParks,Orlando,"Your source for theme park drink menus, happy hours, special events, fun reviews...and more!",2508,2192,15000,72,2010-01-31T16:18:04.000Z,,
195613000,780870779072344064,2016-09-27T20:44:36.000Z,VIEWS FROM ORLANDO #epcot #weekdaygetaway https://t.co/q2QC0bau1X,0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,jackdaniels_03,Jack Daniels,"Miami, FL","",62,182,1384,0,2010-09-27T04:06:24.000Z,,
1967211121,780943295421743104,2016-09-28T01:32:45.000Z,When you're watching @NBCTheVoice and your guys' commercial comes out for @WaltDisneyWorld #epcot #mariachicobre https://t.co/JPTgyaCETR,0,0,1,0,55b4f9e5c516e0b6,,FALSE,en,MLatinaMommy,Modern Latina Mommy,,"Media Producer, Mother, Blogger, Event Producer. Latina from El Paso living in Orlando. Modern Latina cooking and crafting. @orlandomomsblog contributor",621,1660,6256,50,2013-10-17T16:38:50.000Z,,
40941469,781672499159396352,2016-09-30T01:50:21.000Z,@ErnBrxtn I can't vote against Epcot bc food and wine!!,0,0,1,0,55b4f9e5c516e0b6,,FALSE,en,MorganCeili,Mars Fan Account,Orlando // Los Angeles ,"SFSU Computer Science 🚀 Space, science, and social equity | BLM✊🏼 | Kind of wingin’ it right now ✨she/her✨",266,290,9727,7,2009-05-18T19:07:00.000Z,,
46143427,781999200397557764,2016-09-30T23:28:32.000Z,Loving life in #Florida #epcot #EpcotFoodFestival #Orlando https://t.co/caF7klvIx3,0,0,0,1,55b4f9e5c516e0b6,,FALSE,en,claireeee3,Clare Violet Wheater,"Castleford, England",Novice runner. 6x half marathons 11x 10ks 4x colour obstacle runs and 1x tough mudder. #thisgirlcan,201,1493,1131,6,2009-06-10T15:50:27.000Z,,
2620433755,782056539200819200,2016-10-01T03:16:23.000Z,i bought some japanese candies and soda's from epcot and i'm a very happy human,0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,peytnroyce,ashlynn,florida — she / her ,sometimes i don’t know how i would do it without you— @cassielee | fan account,9024,236,138793,74,2014-07-12T04:53:48.000Z,,
2620433755,782074061732085792,2016-10-01T04:26:01.000Z,epcot is so aesthetically pleasing,0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,peytnroyce,ashlynn,florida — she / her ,sometimes i don’t know how i would do it without you— @cassielee | fan account,9024,236,138793,74,2014-07-12T04:53:48.000Z,,
274653553,782600011993362433,2016-10-02T15:15:57.000Z,"We didn't spot them at Epcot yesterday, but we found them today @kaylynkyle tonideion… https://t.co/feNDJ0hODb",0,0,3,0,55b4f9e5c516e0b6,Point,FALSE,en,Kiki_Watson_,Kim Watson,"Orlando, FL",she/her,178,507,5258,8,2011-03-30T18:27:43.000Z,-81.40266544,28.53859931
389478532,782729343902552064,2016-10-02T23:49:52.000Z,@Cyndiu I'm pretty sure I'm home that entire weekend (not sure about Monday yet). Let me know and I'll try and meet you at Epcot for a glass,0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,RCJFla,Jeff,,"Hotel IT project tech traveling to a city near you. On the road almost every week. Orlando is home, usually on the weekends. Likely some NSFW content ahead.",1055,2027,23262,14,2011-10-12T14:00:05.000Z,,
82698609,785074556834750464,2016-10-09T11:08:54.000Z,Nobody should ever have to be at Epcot this early 😷,0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,OMGArmond,Armond 🌤‧₊°,,🐡,5435,1044,33965,98,2009-10-15T19:57:29.000Z,,
63284105,785101416679563264,2016-10-09T12:55:38.000Z,And I just realized the epcot ball was a ride and it's the best ride at Disney #smhsmhsmh,0,0,2,0,55b4f9e5c516e0b6,,FALSE,en,eemoneyhoney,Erica,,express your womankind fight for your right. LG MC and LDR enthusiast.,266,418,12424,1,2009-08-05T22:46:00.000Z,,
66306987,786280949667377152,2016-10-12T19:02:41.000Z,Delson and I were gonna go tonight.. We're going to a resort &amp; Epcot instead. 🙄 https://t.co/WuhwfRrBqh,0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,mamadominguez,Christina Dominguez,"Orlando, FL","",248,171,12463,0,2009-08-17T08:00:01.000Z,,
575694519,786932057670815745,2016-10-14T14:09:57.000Z,Disney's Blizzard Beach from yesterday. Love this winter resort. Look you can see Disney Hollywood Studio &amp; Epcot. #WaltDisneyWorld https://t.co/vpVg8FwSBo,1,0,9,0,55b4f9e5c516e0b6,,FALSE,en,SoCal360,Attractions 360°,Sunny Southern California,Just 2 brothers going on an Epic Adventure! Theme Park Enthusiasts | Disney | Travel | Hiking | Cal Poly Pomona Alumni 🎓✈️🎢 🎥 📷 Benson & Jason,7780,190,9088,80,2012-05-09T19:25:51.000Z,,
16328566,787316707748708353,2016-10-15T15:38:25.000Z,Super-stoked to be seeing @tiffanytunes at #Epcot tonight!,1,0,2,0,55b4f9e5c516e0b6,,FALSE,en,BingFutch,Bing Futch,"Orlando, Florida",The official Twitter feed of Bing Futch.,9978,3360,31349,181,2008-09-17T14:00:26.000Z,,
2325992130,787449171330629636,2016-10-16T00:24:47.000Z,Hope to see my #orlando friends and #foodie community at Epcot's #Food &amp; #Wine Festival this weekend! https://t.co/Q0TTiFsv0j,3,0,9,0,55b4f9e5c516e0b6,,FALSE,en,kristine_palko,Kristine Palkowetz,"Orlando, FL",Founder of Joyful Goodness | wellness expert and recipe developer | #beJoyful #Qualitarian,6055,4851,5740,363,2014-02-03T20:18:57.000Z,,
812727092,788305704964808704,2016-10-18T09:08:20.000Z,Brand new course for the upcoming Wine and Dine Half Marathon. Now travels north to Epcot. Used to go through DHS to Epcot. https://t.co/4ccESxlQug,4,1,20,2,,,FALSE,en,bioreconstruct,bioreconstruct,,They asked before boarding a futuristic ride at the Toronto CN Tower: Are you a bioreconstruct?,37527,60,44529,322,2012-09-09T08:59:56.000Z,,
86111340,788456063548915712,2016-10-18T19:05:49.000Z,"Disney World hotel has employee cafeteria closed by health inspectors because of roaches, flies https://t.co/6xsZNv4jXt https://t.co/WgFfluvJAh",12,2,9,4,55b4f9e5c516e0b6,,FALSE,en,kylelarnold,Kyle Arnold,"Dallas, TX",Aviation reporter Kyle Arnold for @dallasnews. formerly @OrlandoSentinel. @UW and @thedaily alumnus. Send me tips about the airline and aerospace world.,3291,1485,8145,119,2009-10-29T16:56:09.000Z,,
18070279,788509168240058368,2016-10-18T22:36:50.000Z,"Epcot done, @SpicySanborn @tabbiewolf and @SpotWeld hung out with. Good times! Now at MCO and waiting for flight.",0,3,2,0,55b4f9e5c516e0b6,,FALSE,en,ChefMongoose,"Robert ""Chiaroscuro"" Armstrong","West Warwick, RI","Robert W. Armstrong, aka Chiaroscuro. Chef, Mongoose, convention person, and more. Married to @witchiebunny. Shop assistant for @rabbitfiberarts.  He/him",707,254,35852,15,2008-12-12T04:47:57.000Z,,
1876276524,789154049572630532,2016-10-20T17:19:21.000Z,Check here where to find the 10 Best Beers to Drink Around the World at Epcot Food  Wine Festival https://t.co/r4Hnq4ohHc #EpcotFoodFestival https://t.co/VBvA25Ykej,0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,MagicalGetaway,Magical Getaway,Orlando Florida,"Our mission is to provide customers with the widest selection of hotel accommodations, theme park tickets, and specialty vacation packages at unbeatable prices.",53,79,1964,6,2013-09-17T17:40:20.000Z,,
3026694994,789223691808714752,2016-10-20T21:56:05.000Z,#OrlandoLostFound IN SEARCH OF LOST GERMAN SHEPPARD (Epcot): I am writing this in place of my Uncle who is in… https://t.co/aMUd8Xvmh0 https://t.co/hEkHx6YXdd,0,0,0,0,55b4f9e5c516e0b6,Point,FALSE,en,Orlando_LAF,Orlando Lost Found,Orlando Florida,"",91,63,9455,4,2015-02-09T16:25:01.000Z,-81.3779211,28.53257968
10141422,789512242492563456,2016-10-21T17:02:41.000Z,"VIDEO: Bodh’aktan Brings Celtic Rock Back to Epcot’s Canada Pavilion

https://t.co/u7a07sPUcr",3,1,16,0,55b4f9e5c516e0b6,,FALSE,en,WDWNT,WDW News Today,"Orlando, FL","WDWNT is devoted to bringing you news from the Disney Parks around the globe, focusing on Walt Disney World. We are not affiliated with the Walt Disney Co.",202767,239,90271,1706,2007-11-11T01:25:09.000Z,,
17047135,789828091455700992,2016-10-22T13:57:45.000Z,I’ve decided that Epcot is like Wikipedia turned into a theme park.,0,1,9,0,55b4f9e5c516e0b6,Point,FALSE,en,rec54,Richard Culatta,"Washington, DC","CEO of @ISTE, author of Digital for Good: Raising Kids to Thrive in an Online World, speaker on digital citizenship, edtech, and innovation.",9237,1749,4420,385,2008-10-29T18:14:06.000Z,-81.31530743,28.42742838
351925174,790258657711624192,2016-10-23T18:28:40.000Z,@wewamiller Food and Whining Children because Epcot is not for children.,0,0,1,0,55b4f9e5c516e0b6,,FALSE,en,josh_m_solomon,Josh Solomon,,Professional noise maker and mediocre actor with a camera,1465,998,15772,4,2011-08-09T22:30:24.000Z,,
103077936,791434808396242944,2016-10-27T00:22:17.000Z,Riding the party bus to #epcot w/ @AllanaPinkerton #TypeACon #typeawdw #illuminations #travel #brand https://t.co/TXygEEO8FG,0,0,1,0,55b4f9e5c516e0b6,,FALSE,en,MamacitaOTM,Mamacita On The Move,"Orlando, FL","(Formerly CouponMamacita) #LatinaMom to #NYU Alumni, #UniversityOfMichigan #MOM #TravelBlogger Founder of @MamacitaCupon #Travel #FloridaBlogger #DisneyMom",65925,41623,256940,1629,2010-01-08T20:21:10.000Z,,
47235439,791754813658820612,2016-10-27T21:33:52.000Z,Building our Jerk marinade for Tropical Sea Scallop appetizer which we will demo tomorrow at 12 pm in the Culinary Showcase stage at Epcot https://t.co/EWQvfoUqhm,8,2,76,0,55b4f9e5c516e0b6,,FALSE,en,TheKennebunkInn,The Kennebunk Inn,"Kennebunk, Maine","Chef~Innkeeper: The Kennebunk Inn & Academe Brasserie. Lobster Pot Pie & Pizza on Food Network Best Thing I Ever Ate, Travel Channel Food Paradise & Oprah Mag",40422,33782,5022,400,2009-06-15T02:21:02.000Z,,
18142414,791769220136796160,2016-10-27T22:31:07.000Z,Going to Epcot for some Billy Ocean,0,0,1,0,55b4f9e5c516e0b6,,FALSE,en,DanFromOrlando,Daniel (Captain EO Is Life)🦩,Stuck In NC,"100% pure Florida native. Married with children. Everyone be calm, I'm from the 80's. 6 time international Dole Whip eating contest winner. What?/Huh?",217,526,13266,3,2008-12-15T18:27:12.000Z,,
455832234,792148355862454272,2016-10-28T23:37:40.000Z,Our home for the weekend. Weekend with the girls #epcot #foodandwine @ Downtown Orlando https://t.co/hv2ElMypya,0,0,0,0,55b4f9e5c516e0b6,Point,FALSE,en,HildaKnowsBest,Hilda Rodriguez,"Miami Beach, FL","I love my life ❤
Be your own Hero 💪🗯",72,130,2564,4,2012-01-05T15:27:43.000Z,-81.3791901,28.54193037
252353353,792376827503321097,2016-10-29T14:45:31.000Z,This guest thinking he's gonna find a Epcot ticket at 109 anywhere outside of the park. No one sales them at gate price but Disney itself.😂,0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,ovoojavar25,🍃💨🌞,"College Station, TX",I wish I could show you Heaven but I only know about Hell...,367,452,34456,10,2011-02-15T01:03:57.000Z,,
37131364,792496390467383296,2016-10-29T22:40:38.000Z,@MarkStar81 we're hitting Epcot tomorrow and Universal Monday and flying out first thing Tuesday.,0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,hannahbsampson,Hannah Sampson,"Washington, DC","Washington Post staff writer. Past: @Skift, @MiamiHerald. Miami native seeking pastelitos. Ex-NYC. Fan of beaches, books and Broadway.",6041,3029,23482,229,2009-05-02T03:39:58.000Z,,
26581257,792560594897559556,2016-10-30T02:55:45.000Z,From #biergarten #germany #epcot to #beergarden 💁🏼🍻 #beer #pinocchio ? #Halloween #shenanigans… https://t.co/QBLOHAPTK5,0,0,0,0,55b4f9e5c516e0b6,Point,FALSE,en,Susie_OnAir,Susan Korgul,"Orlando, FL","Co-Host 'The Morning Wolf Pack with Chad & Susie' on Orlando's Country 103.1 The Wolf, Food Fan, Mother of Cats",412,734,4352,42,2009-03-25T20:20:29.000Z,-81.3791901,28.54193037
488886258,792576885590982656,2016-10-30T04:00:29.000Z,"It's only 1 day in, but I could honestly be the only person I know that hates Disney.

It's all up to you tomorrow Epcot. Don't disappoint!",0,1,0,0,55b4f9e5c516e0b6,,FALSE,en,SeltzerHolic,Taysom Hill Fan Account,LA,"From Cajun Cannon territory.  I like shoes & bandanas.

My tweets are made to piss off stupid people. #WWZMD",452,509,23081,13,2012-02-10T23:25:32.000Z,,
592455464,792801888538284033,2016-10-30T18:54:34.000Z,It's been an awesome time at the Epcot International Food and Wine Festival.  #travelingchef… https://t.co/NsZRjhLHhF,0,0,1,0,55b4f9e5c516e0b6,Point,FALSE,en,ChefElliott,ChefElliott,"Atlanta, GA",As seen on TV. Actor and Traveling Chef. Craft services.  To book BookingChefElliott@gmail.com,1478,1887,4085,24,2012-05-28T06:04:15.000Z,-81.311582,28.4395606
21472765,793200168694747136,2016-10-31T21:17:11.000Z,"We dressed up as ""Epcot World Showcase"" for Mickey's Not-So-Scary #Halloween Party @WDWToday! #HappyHalloween! https://t.co/j6mGQmRWMG",10,1,32,0,,,FALSE,en,ThemeParkReview,themeparkreview,"Orlando, FL",Follow Robb & Elissa Alvey’s theme park adventures! #WaltDisneyWorld #Disneyland #UniversalStudios #BuschGardens #SixFlags #rollercoasters #東京ディズニーランド MORE!,107672,1028,71645,532,2009-02-21T08:54:01.000Z,,
22411342,793540783446040581,2016-11-01T19:50:40.000Z,"Flying over #Epcot in #Orlando, aboard a #Learjet75 from @BombardierJets, on the way to #NBAA16. #LuxuryTravel #PrivateJet #AVGeek https://t.co/mxhSRxaDiP",70,2,36,0,,,FALSE,en,MrScottEddy,Scott Eddy,"Miami, FL","My DNA is 🇯🇲 🇱🇧 🇺🇸. TV Host, Travel Expert, Brand Strategist for Hospitality. Brand Ambassador for @HelpingRhinos 🦏 and @BonnerPWP🍷(never check my DM's)",627129,92506,223357,7133,2009-03-01T21:49:42.000Z,,
3342663483,794120664609394688,2016-11-03T10:14:55.000Z,"We LOVED Epcot Food &amp; Wine Festival this year. We even made our own wire, floral ears for the… https://t.co/enXnA7e1PE",0,1,4,0,55b4f9e5c516e0b6,Point,FALSE,en,elleandmimi,Elle and Mimi,"Orlando, FL","Travel & Lifestyle YouTubers/Bloggers living in Orlando, USA & Durham, UK. Instagram: ElleandMimi Blog: https://t.co/56OcHDFkTq Email: enquiries@elleandmimi.com",1309,724,3564,70,2015-06-23T14:06:28.000Z,-81.4154179,28.5015729
51489239,794656199023042560,2016-11-04T21:42:56.000Z,"Yay! 😃 Epcot's Food &amp; Wine here we come! So excited! @ Orlando, Florida https://t.co/4tJaBVnjKA",0,0,1,0,55b4f9e5c516e0b6,Point,FALSE,en,curlyqutie,Monica D. Sanchez,"Miami, FL USA",Princess Moni,66,91,3220,6,2009-06-27T16:55:22.000Z,-81.3758,28.5335
366993926,794679879950303233,2016-11-04T23:17:02.000Z,The former Tinkerbell playground from Epcot's Flower Garden festival now resides in the College Park area of Orlando. The newbie approves https://t.co/RyL2s1bXfA,1,0,8,0,55b4f9e5c516e0b6,,FALSE,en,ThemeParkBeer,Theme Park Beer Drinker,"Orlando, FL",Good Beer | Marathons | Simpsons | Theme Parks | Dad of 2 princesses | Soccer | Orlando Area Beer Scene | not affiliated with any park or beer company,3635,2128,33083,87,2011-09-03T05:42:31.000Z,,
723066907985874944,794766113167048704,2016-11-05T04:59:42.000Z,"@RubyCanine is that the ""craft beer"" thing at Epcot? Lol",0,1,0,0,55b4f9e5c516e0b6,,FALSE,en,brad_sheppy,corona shots and 486 others,"Orlando, FL/Salt Lake City, UT","18+ Continuously traveling, beer connoisseur, fast cars and slow trucks, attempts to make fur suites. @basement_dog fursuit making account. ❤️ @xylerhusky21",2065,793,9775,9,2016-04-21T08:32:39.000Z,,
151583233,795293220167106560,2016-11-06T15:54:14.000Z,I've come to the conclusion that I'll never get to ride the new Frozen ride at Epcot. The wait time is always like 2 HOURS! I blame Olaf.,75,28,543,6,55b4f9e5c516e0b6,,FALSE,en,JohnnyGargano,Johnny Gargano,"Cleveland, OH","Pro Wrestler, Clevelander. - Be Yourself & Outwork.
@WWENXT on @USA_Network | https://t.co/yTgIccqUB6 |",327018,164,8266,883,2010-06-03T19:08:18.000Z,,
16496525,795519509486600192,2016-11-07T06:53:25.000Z,Medal picture on my way into the race after party! #tamarasmagicalvacay #winedinehalf @ Epcot… https://t.co/thBgJWi0tU,0,0,0,0,55b4f9e5c516e0b6,Point,FALSE,en,tamara_atx,Tamara Speetzen,"Austin, Texas!","",275,312,1878,7,2008-09-28T08:26:18.000Z,-81.4154179,28.5015729
