user_id,id,created_at,text,public_metrics.retweet_count,public_metrics.reply_count,public_metrics.like_count,public_metrics.quote_count,geo.place_id,geo.coordinates.type,possibly_sensitive,lang,user_username,user_name,user_location,user_description,user_public_metrics.followers_count,user_public_metrics.following_count,user_public_metrics.tweet_count,user_public_metrics.listed_count,user_created_at,tweet_lon,tweet_lat
138544007,1038202000662568960,2018-09-07T23:07:00.000Z,"Now that I’m home, can I go back? #orlandotoanaheim #unforgettable #disneyland #redheadsaremutants #spiritjersey #officaldisneytourist #wonderlust #sleepingbeautycastle @ Orlando, Florida https://t.co/c5MbJRjnPq",0,0,0,0,55b4f9e5c516e0b6,Point,FALSE,en,littlekasperkid,Jordan Alexandra,florida.,"you can run away with me, anytime you want",239,670,3838,1,2010-04-29T21:20:52.000Z,-81.3758,28.5335
25477239,1038252968443826176,2018-09-08T02:29:32.000Z,"Danny just scrolled past an insta post of Disneyland and he’s like, ""Awww I remember that boring place."" 

LMAO I HATE HIM BUT TRUUUUU.",0,2,35,0,55b4f9e5c516e0b6,,FALSE,en,purrkittykat,cabrona,"Inglewood || Whittier, CA","",1953,1012,147597,37,2009-03-20T07:56:47.000Z,,
85976743,1038632174243786753,2018-09-09T03:36:21.000Z,"MNSHHP tomorrow, Disneyland in 2 weeks for Halloween and then a DCL Very Merrytime cruise in December— it’s going to be a fun rest of the year 😍.",0,2,4,0,55b4f9e5c516e0b6,,FALSE,en,AlexFarnworth,Alex Farnworth,"Orlando, FL","Disney blogger, Executive Producer at @mynews13, former @7news writer & Disney CM (and created the Awkward Olaf™️ during my CP).",746,2140,20580,5,2009-10-29T02:36:38.000Z,,
2980620744,1039386000106168320,2018-09-11T05:31:47.000Z,"So I was packing and found my Disneyland Paris annual pass, coins from Paris, my eurotrai. Passes and postcards from Paris",0,0,14,0,55b4f9e5c516e0b6,,FALSE,en,hecallsmePP,Kiki’s Delivery Intern,"Baltimore, MD",Virgo ✨ In love with the moon ✨ enjoys naps ✨ 21+,3895,2453,177607,57,2015-01-13T21:39:37.000Z,,
30306755,1039581723573583873,2018-09-11T18:29:32.000Z,"Watching @tragicandfishes at Disneyland for her first time is literally making me cry because she’s so happy... 

and anyone who hates on Disneyland is a turd and I don’t understand you.",0,0,10,0,55b4f9e5c516e0b6,,FALSE,en,MiRAMARGARET,Miranda 🦄 Margaret,Neverland ✨,Virtual Stylist• UO entertainment //New York. •Fashion enthusiast // she/her || IG: miramargaret 💌Miramargaret@gmail.com,1330,1307,14912,8,2009-04-10T20:37:23.000Z,,
25477239,1039914150372278272,2018-09-12T16:30:28.000Z,disneyland adventures resume next week,0,1,1,0,55b4f9e5c516e0b6,,FALSE,en,purrkittykat,cabrona,"Inglewood || Whittier, CA","",1953,1012,147597,37,2009-03-20T07:56:47.000Z,,
278844019,1040564711207723008,2018-09-14T11:35:34.000Z,"I had a dream that I went to Shanghai Disneyland, and honestly, that’s all I want right now.",0,3,7,0,55b4f9e5c516e0b6,,FALSE,en,Cheypie99,Chey,"Orlando, FL",••• Nacho Connoisseur •• Dream Believer ••• Jimmy Buffett is my president,761,411,20284,4,2011-04-08T02:38:30.000Z,,
21953473,1040617389757542400,2018-09-14T15:04:54.000Z,What is your favorite Disneyland Resort Halloween Treat? (Select up to 3 items);  https://t.co/OdHvYohTpm #poll via @opinionstage,0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,peterstocking,Peter W Stocking,"Alamitos Bay, CA",Banned by Breitbart #FuckTrump Support 90.7FM https://t.co/cmsVVZTANF #LGBTQ #BLM #FBR #TheResistance #Disneyland #KnottsBerryFarm #LastDomino #Houdini,13707,14693,126192,24,2009-02-26T01:41:23.000Z,,
2980620744,1040641280773173249,2018-09-14T16:39:50.000Z,When i went to disneyland and went to the pool bar. I brought my ID and guess what they asked for? My ID. Like girl take that shit elsewhere. Unfollowed.,0,3,20,0,55b4f9e5c516e0b6,,FALSE,en,hecallsmePP,Kiki’s Delivery Intern,"Baltimore, MD",Virgo ✨ In love with the moon ✨ enjoys naps ✨ 21+,3895,2453,177607,57,2015-01-13T21:39:37.000Z,,
2980620744,1041078645039788033,2018-09-15T21:37:45.000Z,Should I visit Disneyland next spring?,0,0,1,1,55b4f9e5c516e0b6,,FALSE,en,hecallsmePP,Kiki’s Delivery Intern,"Baltimore, MD",Virgo ✨ In love with the moon ✨ enjoys naps ✨ 21+,3895,2453,177607,57,2015-01-13T21:39:37.000Z,,
53869534,1043211493280571392,2018-09-21T18:52:56.000Z,@Lauracwills @Disneyland @Guardians Is it better than tower of terror??,0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,GothTobyKeith,Dylan Ponce,"St Augustine, FL",FL // more human than human // Beach Goth // BLM // drums for @exitstrategyhc,754,560,18790,3,2009-07-05T08:32:09.000Z,,
950061699163414530,1043506345826295809,2018-09-22T14:24:34.000Z,still can’t believe i got to experience this... 😍🎃 especially with the love of my life @ericameister https://t.co/nHGFB8els4,0,0,1,0,55b4f9e5c516e0b6,,FALSE,en,cloudychels,🫀𝔠𝔥𝔢𝔩𝔰 🧸,♋︎☀︎♊︎☾♍︎↑,let’s get lost in the clouds,232,196,13378,1,2018-01-07T17:48:55.000Z,,
1342813621,1043747726033346561,2018-09-23T06:23:44.000Z,So excited wow https://t.co/7nhGgW735o,0,0,1,0,55b4f9e5c516e0b6,,FALSE,en,keilyyyotero,keily otero,,"",1121,624,42716,1,2013-04-10T20:31:44.000Z,,
1077456398,1044003850200514561,2018-09-23T23:21:29.000Z,Not to be dramatic but I would kill for this https://t.co/M6CyWbZsDd,4,0,15,1,55b4f9e5c516e0b6,,FALSE,en,_itslauraaa,laura,"Miami, FL",for an angel she’s a hot hot mess | #callherdaddy ✨,548,322,11723,0,2013-01-10T19:19:55.000Z,,
1010224065087406080,1045704284791345152,2018-09-28T15:58:24.000Z,"#Mickey90 park tickets make their way to #HKDL. 🐭🎂

https://t.co/2NA7AdQNO4",0,0,1,0,55b4f9e5c516e0b6,,FALSE,en,PixieDustNews,ProspectivePixieDust,"Orlando, FL","Making it a priority to find the latest news around Disney Parks, entertainment and consumer offerings.",106,59,2441,0,2018-06-22T18:12:40.000Z,,
871389668700565506,1045985803124568064,2018-09-29T10:37:03.000Z,"""Disney is a solution for kids in foster care. Solutions for young people in crisis is not always more services. Sometimes our foster youth just need space &amp; time to breathe a little for Pete sakes. Be a kid for a day.""

https://t.co/U6B1ydMAOx",0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,ctnfund,Changing The Narratives,"Orlando, FL","""Not all profits are the same. Profits that do social good are better.""",46,334,951,0,2017-06-04T15:34:21.000Z,,
18142414,1047175852247732227,2018-10-02T17:25:53.000Z,"@PagingMrsMorrow @shawngorlando If I were traveling to California to see Disneyland, I'd also want to  know where the locals eat around the parks, and what they like to do for  fun, where to go, what to see... I'm seeing far and far less of this  with vlogs on florida.",0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,DanFromOrlando,Daniel (Captain EO Is Life)🦩,Stuck In NC,"100% pure Florida native. Married with children. Everyone be calm, I'm from the 80's. 6 time international Dole Whip eating contest winner. What?/Huh?",217,525,13242,3,2008-12-15T18:27:12.000Z,,
1010224065087406080,1047692863960743936,2018-10-04T03:40:18.000Z,"Pin Trading Nights are returning, register here: 

https://t.co/obC2JgfPbP",0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,PixieDustNews,ProspectivePixieDust,"Orlando, FL","Making it a priority to find the latest news around Disney Parks, entertainment and consumer offerings.",106,59,2441,0,2018-06-22T18:12:40.000Z,,
105240795,1047982756125454338,2018-10-04T22:52:14.000Z,@garyvee Check out Vintage Disney Chip &amp; Dale Rescue Rangers 10” Disneyland Stuffed Authentic 1989 https://t.co/quE53eRrBk @eBay,0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,DanielCook009,Daniel Cook,"Orlando, FL, USA","Proud Husband, Dad and big supporter of Orlando City SC.",120,623,1145,2,2010-01-15T20:01:00.000Z,,
3039492880,1048681538026708992,2018-10-06T21:08:56.000Z,"As someone who speaks like only English, would I be able to make it around Disneyland Paris?",0,1,4,0,55b4f9e5c516e0b6,,FALSE,en,things_orlando,Caleb,florida,20-Total Star Wars nerd-80s movie nerd in general tbh-Fl-Theme parks- HHN- All opinions are my own- Not lost anymore 01/26/19❤️,602,1087,5297,4,2015-02-15T18:30:07.000Z,,
1588504904,1049235363997372416,2018-10-08T09:49:39.000Z,"Every tweeter that I see look fantastic. I can't wait to see him. I'm so excited, I feel like a little kid in Disneyland. https://t.co/5sOYbkHMK9",0,0,1,0,55b4f9e5c516e0b6,,FALSE,en,SandyBoBruno,WeShopAndDeliverOrl,"Orlando, FL",Personal Concierge Shopping and Delivery Service,354,1222,1169,3,2013-07-12T13:31:07.000Z,,
863744166924255232,1049678502868463617,2018-10-09T15:10:31.000Z,Travelling to Walt Disney World? Here's what you need to know. https://t.co/PlxMmqIspH,0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,SkyAllianceHelp,SkyAlliance Help,United Kingdom,"This handle is no longer active. For help and support, tweet @AssistanceDesk.",10,4,383,0,2017-05-14T13:13:51.000Z,,
14707086,1050105113627582465,2018-10-10T19:25:43.000Z,@ABCauthor @dvdnetflix @Disneyland @WalkerPinkLabel @JoulesDellinger @lifemixologist @RaquelStecher @annsilverthorn @momlovesfilm Hopefully life will calm down now that I’m back on my feet and after my mom retires. I miss all of you 😢📀,0,0,1,0,55b4f9e5c516e0b6,,FALSE,en,jenvargas,#WearAMask properly 😷,"Orlando, FL",Host & Producer of (Florida’s original) @thefilmslam. 📺 @OrangeTVFL 🎥 @FilmFlorida @SuncoastEmmys #BlackLivesMatter #StopAsianHate #vaccinated #HiPam 💝,13148,10867,165679,759,2008-05-08T23:13:58.000Z,,
1010224065087406080,1050279976568807424,2018-10-11T07:00:34.000Z,".@blakelively recently took a trip to #DLP to experience Halloween with Mickey Mouse. 🐭👻

https://t.co/kV6ECoQ3L6",0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,PixieDustNews,ProspectivePixieDust,"Orlando, FL","Making it a priority to find the latest news around Disney Parks, entertainment and consumer offerings.",106,59,2441,0,2018-06-22T18:12:40.000Z,,
64251677,1051243532424376320,2018-10-13T22:49:23.000Z,"Tonight, I stray..... #UniversalStudiosOrlando #HHN #HalloweenHorrorNights #WaltDisneyWorld #Disneyland #DisneyInsta #InstaDisney #Disney #WDW #DisneyIG #DisneyIGers #AnnualPassholder… https://t.co/MbrCHhXYpV",0,0,0,0,55b4f9e5c516e0b6,Point,FALSE,en,passholder_trav,passholder_trav,"Treasure Coast, FL","Sleep, eat, work, Disney. In that order, repeat.",53,418,3443,3,2009-08-09T20:53:27.000Z,-81.46426,28.48108
14133073,1052208773648080896,2018-10-16T14:44:55.000Z,"This line of people waiting for the #HatBoxGhost #tikimug at #TraderSams in #Disneyland is crazy... 
https://t.co/9N34gKP6lt",0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,CameronYeager,Cameron,"Orlando, FL","what sort of government do we have?
A republic, if you can keep it.",246,362,22329,18,2008-03-12T16:05:50.000Z,,
248870751,1053016501907804161,2018-10-18T20:14:32.000Z,"@RacismDog Or more accurately, a Native American sculpture hanging out at Disneyland ran into a royal douche",0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,sidman1960,Sid 🇺🇸🇺🇸,"Orlando, FL","Proud alum of The University of Miami (BSEd '82 JD '85), Patti's husband, dad to Caryn, Alyssa & Jayson and one of Augie’s humans. It's all about the U.",131,306,10882,11,2011-02-07T22:11:19.000Z,,
18876953,1053399713519755264,2018-10-19T21:37:17.000Z,@jasoninthehouse Get that racist crap out of Disneyland,0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,ItsTheBoat,panickin’ skywalker,"Orlando, FL",Donald Hallene I guess. he/him. trying to make good life choices to varying degrees of success.,750,1371,50772,14,2009-01-11T19:40:10.000Z,,
517254166,1053815056541143041,2018-10-21T01:07:43.000Z,Disneyland Resort has been abnormally busy this October for some reason. https://t.co/PFfGhfTE63,0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,EricTimOh,Eric Oh,Southern California,"22 Years Old | Theme Park Enthusiast | Thoughts and opinions belong to me, and only me.",317,471,17889,6,2012-03-07T05:42:29.000Z,,
3408262821,1054818934640332800,2018-10-23T19:36:46.000Z,Some shot from my first time shooting Paint The Night! Such a fun parade! #Disneyland #PaintTheNightdisne https://t.co/X0qWw0XeXU,6,5,81,1,55b4f9e5c516e0b6,,FALSE,en,TravisTerrell12,Travis,"Orlando, FL",I just wander around theme parks! Adventures at the ready. Sony αlpha shooter. Podcaster on @GGHpodcast. Instagram: @tterrell494,2335,272,11779,23,2015-08-08T07:40:35.000Z,,
15918561,1055448884867153920,2018-10-25T13:19:58.000Z,off to make music and party with @marinoisdead all weekend and go to disneyland and the hollywood bowl n it’s lit boi https://t.co/tCUrFHkRqb,0,2,24,0,55b4f9e5c516e0b6,,FALSE,en,CodyT,cody t and the t stands for tequila,Windermere // Palm Beach,"i run my favorite brand @lostbrostweets. i also like making music, gold teeth, food from all over the world, and tequila",5669,501,19276,21,2008-08-20T15:16:11.000Z,,
18876953,1055963279254843393,2018-10-26T23:23:59.000Z,"@urbanflowerpot @HanBrolo77 He’s the “sea captain” and no Disneyland has never had his portrait, but he’s based on one of the original concepts for the DL Mansion",0,1,2,0,55b4f9e5c516e0b6,,FALSE,en,ItsTheBoat,panickin’ skywalker,"Orlando, FL",Donald Hallene I guess. he/him. trying to make good life choices to varying degrees of success.,750,1371,50772,14,2009-01-11T19:40:10.000Z,,
45586200,1057708719960678403,2018-10-31T18:59:44.000Z,wtf disneyland y’all have a whole day to party https://t.co/3mI1qTBHBZ,0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,d_janee15,my apologies for party rockin,stream call me by your name,{she/her} i tweet my adhd mind {49k on tiktok for no reason: d_janee} simp for any basic boy with long hair {don’t take me seriously},824,322,24401,7,2009-06-08T15:15:56.000Z,,
10141422,1057743714175590400,2018-10-31T21:18:48.000Z,"TONIGHT: ParksCenter - Runaway Railway in Disneyland, Studios Entrance Construction, and Wreck it Ralph in Epcot

https://t.co/mSVK32BzPU https://t.co/VoztXvICZu",4,0,22,0,55b4f9e5c516e0b6,,FALSE,en,WDWNT,WDW News Today,"Orlando, FL","WDWNT is devoted to bringing you news from the Disney Parks around the globe, focusing on Walt Disney World. We are not affiliated with the Walt Disney Co.",202378,239,90143,1705,2007-11-11T01:25:09.000Z,,
10141422,1057759546540728320,2018-10-31T22:21:42.000Z,"Enjoy the Frightfully Fun Parade 2018 from Mickey’s Halloween Party, Disneyland Park

https://t.co/7gMyJWIecN",2,0,20,0,55b4f9e5c516e0b6,,FALSE,en,WDWNT,WDW News Today,"Orlando, FL","WDWNT is devoted to bringing you news from the Disney Parks around the globe, focusing on Walt Disney World. We are not affiliated with the Walt Disney Co.",202378,239,90143,1705,2007-11-11T01:25:09.000Z,,
10141422,1057764593358069762,2018-10-31T22:41:46.000Z,"We met RARE Haunted Mansion Characters at Disneyland!

https://t.co/IPgrNeSvGW",6,2,51,0,55b4f9e5c516e0b6,,FALSE,en,WDWNT,WDW News Today,"Orlando, FL","WDWNT is devoted to bringing you news from the Disney Parks around the globe, focusing on Walt Disney World. We are not affiliated with the Walt Disney Co.",202378,239,90143,1705,2007-11-11T01:25:09.000Z,,
255775191,1058192159805976580,2018-11-02T03:00:45.000Z,@essayareayaitch I hate everything. TAKE ME TO DISNEYLAND,0,1,1,0,55b4f9e5c516e0b6,,FALSE,en,megadis13,Meg *\,Above the Leaky Cauldron,"Potterhead, Disney Nerd, Jedi, Whovian. 💜💜 books & theme parks. Hermione Granger’s tutor. Gryffindor ❤️💛 Professional Lobster Destroyer. #Steelers 🖤💛",4112,1030,245979,92,2011-02-22T01:16:05.000Z,,
255775191,1058192542989254656,2018-11-02T03:02:17.000Z,@fotodave @essayareayaitch Is he going to send me to Disneyland?,0,1,1,0,55b4f9e5c516e0b6,,FALSE,en,megadis13,Meg *\,Above the Leaky Cauldron,"Potterhead, Disney Nerd, Jedi, Whovian. 💜💜 books & theme parks. Hermione Granger’s tutor. Gryffindor ❤️💛 Professional Lobster Destroyer. #Steelers 🖤💛",4112,1030,245979,92,2011-02-22T01:16:05.000Z,,
10141422,1058799309171449858,2018-11-03T19:13:21.000Z,"PHOTOS: Holiday Decor Now Up Around Disneyland Resort

https://t.co/Z02cMEq0Tz https://t.co/YA2hNgrfvg",13,0,102,0,55b4f9e5c516e0b6,,FALSE,en,WDWNT,WDW News Today,"Orlando, FL","WDWNT is devoted to bringing you news from the Disney Parks around the globe, focusing on Walt Disney World. We are not affiliated with the Walt Disney Co.",202378,239,90143,1705,2007-11-11T01:25:09.000Z,,
2909593907,1059574480023052288,2018-11-05T22:33:36.000Z,Disneyland. 🏰 https://t.co/MNfH41D7o2,3,0,7,0,55b4f9e5c516e0b6,,FALSE,en,AdrianoEngelLR,Adriano Engel,"La Libertad, Peru","",196,107,1370,1,2014-12-07T17:54:21.000Z,,
1010224065087406080,1060083762300678145,2018-11-07T08:17:18.000Z,"New photo opportunities at #TDR to celebrate 90 years of Mickey. 🥳🐭

https://t.co/w46zQU9fR7 https://t.co/WXRmDRIa0a",0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,PixieDustNews,ProspectivePixieDust,"Orlando, FL","Making it a priority to find the latest news around Disney Parks, entertainment and consumer offerings.",106,59,2441,0,2018-06-22T18:12:40.000Z,,
636531174,1060927876390887424,2018-11-09T16:11:31.000Z,Wondering what to get your family for the holidays? Book a family vacation to Disneyland for a gift they will never forget! Join our travel talk on 11/17 to learn Disney insider tips! 🐭🏰 #travelcentralnola #travelcentralvacations #disney #disneyinsider #familyvacation https://t.co/sqYVNsP0LU,1,0,1,0,55b4f9e5c516e0b6,,FALSE,en,TravelCentralUS,Travel Central,"Metairie, LA",Working with clients to design their perfect vacations! ✈️🛳🚘🍽🍾,38,87,228,1,2012-07-15T20:53:08.000Z,,
92408583,1061266535954694144,2018-11-10T14:37:14.000Z,"(Foto del 2009) En las fauces del #krustyland #thesimpsons #disneyworld  #disneyland @disney waltdisneyworld _krustyland_ua #graspop @graspopmetal #Tshirt @ Orlando, Florida https://t.co/U7yGUBLZ5L",0,0,0,0,55b4f9e5c516e0b6,Point,FALSE,en,Darkvalerious,Mario Valerio,"Tegucigalpa,Honduras",#Rock #MetalCollector 🤘🏼 #80sPop ex operador de Radio📻 Estéreo Amistad y ex presentador de programa de vídeos #Rock en MundoTV 📺 Honduras 🇭🇳#METALHEARTHN,516,1185,1257,1,2009-11-25T00:36:04.000Z,-81.3758,28.5335
371407711,1063467950001319944,2018-11-16T16:24:52.000Z,First cold day in Orlando calls for a Disneyland spirit jersey. Don’t judge me.,0,0,1,0,55b4f9e5c516e0b6,,FALSE,en,arianafeller,Ariana,"Orlando, FL",Getting rid of 23-19s since the 90s.,80,167,4263,0,2011-09-10T20:02:11.000Z,,
1010224065087406080,1063866796963495938,2018-11-17T18:49:44.000Z,"Get Your Ears On — A Mickey and Minnie Celebration is bringing a new nighttime show to Disneyland in January. 🐭🎆🎇

https://t.co/jXQqpzONq6 https://t.co/6EyprM8Nep",0,0,0,1,55b4f9e5c516e0b6,,FALSE,en,PixieDustNews,ProspectivePixieDust,"Orlando, FL","Making it a priority to find the latest news around Disney Parks, entertainment and consumer offerings.",106,59,2441,0,2018-06-22T18:12:40.000Z,,
1373103984,1065789986006540288,2018-11-23T02:11:48.000Z,"#happy thanksgiving #happy Snappy pitbull #mikki mouse #disneyland #travelagent #valentina @ Orlando, Florida https://t.co/WiP6I2KsvM",1,0,1,0,55b4f9e5c516e0b6,Point,FALSE,en,VillaVRestate,RealtorValentina,"Palm Beach, FL,33480","REALTOR,TRAVEL ADVISER,FASHIONISTA Luxury properties International specializing in Eb 5 US visa call 12018384838
https://t.co/mcbLeKVz6u",434,474,113639,124,2013-04-22T21:10:18.000Z,-81.3758,28.5335
52414714,1066016969009348613,2018-11-23T17:13:45.000Z,Sneak peek at my next scenic piece #disneyland #rogerrabbit https://t.co/fKlhxjDKob,0,0,2,0,55b4f9e5c516e0b6,,FALSE,en,BBindman,Bindman Art,,Connoisseur of the bright and colorful. Proponent of diversity and equality. Lover of fine beverages.,770,736,10259,12,2009-06-30T14:52:35.000Z,,
52414714,1066112065625047040,2018-11-23T23:31:38.000Z,"WDW lacks a big, proper Roger Rabbit attraction, and that's one of the reasons I love Disneyland https://t.co/u6BeziwRvj",0,0,2,0,55b4f9e5c516e0b6,,FALSE,en,BBindman,Bindman Art,,Connoisseur of the bright and colorful. Proponent of diversity and equality. Lover of fine beverages.,770,736,10259,12,2009-06-30T14:52:35.000Z,,
85976743,1066215136761978880,2018-11-24T06:21:12.000Z,Who on here is a Disneyland AP?,0,0,1,0,55b4f9e5c516e0b6,,FALSE,en,AlexFarnworth,Alex Farnworth,"Orlando, FL","Disney blogger, Executive Producer at @mynews13, former @7news writer & Disney CM (and created the Awkward Olaf™️ during my CP).",746,2140,20580,5,2009-10-29T02:36:38.000Z,,
2714412358,1067583960790822913,2018-11-28T01:00:25.000Z,This #GivingTuesday is the last day to #ShareYourEars!  For every “ear shot” post -@WaltDisneyWorld donates $5 to  @MakeAWish up to $2 MILLION.  Pictured here is a @BankofAmerica Teller &amp; Mickey at the #BofA branch opened in 1955 inside DisneyLand Theme Park. #PowerTo partner! https://t.co/mAziLW70TG,0,0,11,0,55b4f9e5c516e0b6,,FALSE,en,HardmanJodie,Jodie,,"Volunteering is my cardio. Inspired by doers, thinkers & MacGyvers. Gold Star daughter. Proudly work for Bank of America. Opinions are my own.",662,486,161,3,2014-07-16T13:21:24.000Z,,
18518883,1068158904570392576,2018-11-29T15:05:02.000Z,"On this week's @thrillgeek #podcast We celebrate #Christmas at #UniversalOrlando &amp; @BuschGardens We review #RalphBreakstheInternet &amp; #FantasticBeasts2 and we talk about all the #DisneyWorld &amp; #Disneyland announcements. All this &amp; more!

https://t.co/7ryUPlV6M6",0,0,2,0,55b4f9e5c516e0b6,,FALSE,en,culturenthrills,Culture and Thrills,"Orlando, FL, USA","Drummer, Thrillgeek #Podcast Co-Host, Videographer, Theme Park & Pop Culture Junkie. (He/Him) All tweets are my own",1816,843,64792,95,2008-12-31T23:22:02.000Z,,
85976743,1068177701201158144,2018-11-29T16:19:44.000Z,"Welp, guess I’m going to Disneyland in March. https://t.co/lJZsg7ZteB",0,3,13,0,55b4f9e5c516e0b6,,FALSE,en,AlexFarnworth,Alex Farnworth,"Orlando, FL","Disney blogger, Executive Producer at @mynews13, former @7news writer & Disney CM (and created the Awkward Olaf™️ during my CP).",746,2140,20580,5,2009-10-29T02:36:38.000Z,,
252765296,1068503847075749890,2018-11-30T13:55:43.000Z,"We’re at MCO about to board our plane for LAX for our next Adventures by Disney Backstage Magic group!!!  Excited to see old friends, make new ones and enjoy Disneyland decorated for Christmas 👀🎅🏻",1,5,94,0,55b4f9e5c516e0b6,,FALSE,en,dreamsutravel,Dreams Unlimited,"Orlando, FL","Let us plan your perfect vacation to the Walt Disney World Resort, Disney Cruise Line, or Disneyland Resort!",8970,21,1212,29,2011-02-15T21:29:33.000Z,,
264276967,1070319450950430720,2018-12-05T14:10:17.000Z,Under 24 hours til we get to Disneyland!! Honestly so excited! https://t.co/lRf18OngIN,0,0,1,0,55b4f9e5c516e0b6,,FALSE,en,RMiller_20,Ryan Miller,"Oviedo, FL",The folks are really going to like that,189,315,5638,0,2011-03-11T16:47:43.000Z,,
1069027322,1070453399160832000,2018-12-05T23:02:33.000Z,"We continue our countdown to our visit to Tokyo Disney with the 4 foods we are looking forward to at Tokyo  Disneyland!

Melon Bread
Pizza Spring Roll
Mochi Dumplings 
More Flavored Popcorn  

Is there anything we forget?

#TDR #TDR_Food #TokyoDisneyland #東京ディズニーランド https://t.co/qFxRWnj0L2",2,1,2,0,55b4f9e5c516e0b6,,FALSE,en,thrillgeek,🎢 ThrillGeek 🎥,"Orlando, FL","Theme park, travel, and pop culture updates from 🏰 Disney, 🌎 Universal and more - Come join over 50,000 YouTube subscribers - https://t.co/NQ4SGHVhOi",11741,818,68589,167,2013-01-07T19:06:15.000Z,,
109429011,1071362141897265152,2018-12-08T11:13:34.000Z,Good bye Orlando! See you soon)) #disneyland #amominhafamilia #orlando #disney #trip #vacation #seeyousoon #travel #HeversonBarbosa #Curitiba #oratória #Coaching @ Delta Sky Club -… https://t.co/7ugqlm4W7d,2,0,2,0,55b4f9e5c516e0b6,Point,FALSE,en,heversonbarbosa,Heverson Barbosa,CWB,Oratória 💯 MIMIMI,543,543,9774,11,2010-01-29T01:12:23.000Z,-81.30141377,28.42763752
704033936,1071879876586758145,2018-12-09T21:30:51.000Z,"Quick trip to Disney Springs. Good to be home. #disneyland #houseofblues #bluesbrothers #shadowandcompany @ Orlando, Florida https://t.co/ROsKfqwcLB",0,0,0,0,55b4f9e5c516e0b6,Point,FALSE,en,ThedigitalO,Shadow,Connecticut,"A one woman Rock & Roll medicine show, carrying 6 strings & 3 octaves to spread love, peace and happiness across the globe.",1382,2639,9727,35,2012-07-19T00:09:57.000Z,-81.3775,28.5421
994971442704891906,1072808178063163392,2018-12-12T10:59:36.000Z,Mang and I at Disneyland Orlando a few hours ago 🌟🌟 #MAMAVOTE + #BTS⁠ ⁠ (@BTS_twt) https://t.co/F2DCdIybvv,1,0,2,0,55b4f9e5c516e0b6,,FALSE,en,charzbangtan,Char • bangtan⁷,Singapore,LYSG 19012019 🌈 bangtan themed diary & magic shop 🌟 Hebrews 4:16 ✞,227,578,21052,1,2018-05-11T16:04:12.000Z,,
52414714,1073950695248801792,2018-12-15T14:39:33.000Z,"Disneyland had some iconic landmarks in its early days that have been lost in time. Behold my rendition of one of them, the Chicken of the Sea/Captain Hooks Galley restaurant. https://t.co/4mlLnd8L7b",0,0,7,0,55b4f9e5c516e0b6,,FALSE,en,BBindman,Bindman Art,,Connoisseur of the bright and colorful. Proponent of diversity and equality. Lover of fine beverages.,770,736,10259,12,2009-06-30T14:52:35.000Z,,
133430661,1074711712547438593,2018-12-17T17:03:34.000Z,"@_brainy_beauty They can update the visuals, but I never want the track to change. I prefer our layout over Disneyland's, but I do like their use of in-vehicle speakers.",0,1,0,0,55b4f9e5c516e0b6,,FALSE,en,TharinWhite,Tharin White,"Orlando, FL","Cast Member, @Attractions Media Manager, Travel Photographer, @FullSail Alumni",1122,598,4031,19,2010-04-15T19:35:50.000Z,,
2877283069,1075387095835918336,2018-12-19T13:47:18.000Z,I hope you all have your “HAPPILY EVER AFTER” #disney #disneyland #disneyworld #blackgirldisney #positivevibes #positivequotes #positivity #thoughtoftheday #dailyquotes… https://t.co/uDrmwU4lPq,1,0,1,0,55b4f9e5c516e0b6,Point,FALSE,en,Bopandboogie,Pamela Virgo,"London, England","Hi I'm Pammy. Performer, Presenter, Kid's song writer and Petitepammy quote writer https://t.co/ieTHNrArJG",75,248,1598,26,2014-10-25T19:57:56.000Z,-81.30775452,28.43035481
1069027322,1075425959657041925,2018-12-19T16:21:43.000Z,"Celebrate! Tokyo Disneyland is an excellent castle projection show. Combining projection mapping, fountains, lasers, lights &amp; Pyro it celebrates 35 years of #TokyoDisneyland &amp; feels a lot like Disneyland's Remember Dreams Come True 50th nighttime spectacular. #TDR https://t.co/PecuJeU3L9",6,0,22,0,55b4f9e5c516e0b6,,FALSE,en,thrillgeek,🎢 ThrillGeek 🎥,"Orlando, FL","Theme park, travel, and pop culture updates from 🏰 Disney, 🌎 Universal and more - Come join over 50,000 YouTube subscribers - https://t.co/NQ4SGHVhOi",11741,818,68589,167,2013-01-07T19:06:15.000Z,,
